ID,POS,Gloss
22682,verb,"utter impulsively; ""He blurted out the secret""; ""He blundered his stupid ideas""",
22683,noun,"a muzzle-loading shoulder gun with a long barrel; formerly used by infantrymen",
22684,adjective,"having a broad or rounded end; ""thick marks made by a blunt pencil""",
22685,adjective,"not having a point especially a sharp point; ""my pencils are all pointless""",
22686,adjective,"used of a knife or other blade; not sharp; ""a blunt instrument""",
22687,adjective,"not having a sharp edge or point; ""the knife was too dull to be of any use""",
22688,adjective,"characterized by directness in manner or speech; without subtlety or evasion; ""blunt talking and straight shooting""; ""a blunt New England farmer""; ""I gave them my candid opinion""; ""forthright criticism""; ""a forthright approach to the problem""; ""tell me what you think--and you may just as well be frank""; ""it is possible to be outspoken without being rude""; ""plainspoken and to the point""; ""a point-blank accusation""",
22689,adjective,"devoid of any qualifications or disguise or adornment; ""the blunt truth""; ""the crude facts""; ""facing the stark reality of the deadline""",
22690,verb,"make less intense; ""blunted emotions""",
22691,verb,"reduce the edge or violence of; ""obtunded reflexes""",
22692,verb,"cause to become stonelike or stiff or dazed and stunned; ""The horror petrified his feelings""; ""Fear petrified her thinking""",
22693,verb,"lessen in force or effect; ""soften a shock""; ""break a fall""",
22694,verb,"cause to become muddy; ""These data would have muddied the prediction""",
22695,verb,"mistake one thing for another; ""you are confusing me with the other candidate""; ""I mistook her for the secretary""",
22696,verb,"make a smudge on; soil by smudging",
22697,verb,"smudge again",
22698,verb,"rub the dust over a surface so as to blur the outlines of a shape; ""The artist dusted the charcoal drawing down to a faint image""",
22699,noun,"a hazy or indistinct representation; ""it happened so fast it was just a blur""; ""he tried to clear his head of the whisky fuzz""",
22700,noun,"a promotional statement (as found on the dust jackets of books); ""the author got all his friends to write blurbs for his book""",
22701,verb,"turn red, as if in embarrassment or shame; ""The girl blushed when a young man whistled as she walked by""",
22702,verb,"become rosy or reddish; ""her cheeks blushed in the cold winter air""",
22703,verb,"turn red or redder; ""The sky reddened""",
22704,noun,"sudden reddening of the face (as from embarrassment or guilt or shame or modesty)",
22705,adjective,"having a red face from embarrassment or shame or agitation or emotional upset; ""the blushing boy was brought before the Principal""; ""her blushful beau""; ""was red-faced with anger""",
22706,adjective,"having your composure disturbed; ""looked about with a wandering and discomposed air""",
22707,adjective,"of blush color; ""blushful mists""",
22708,noun,"noisy confusion and turbulence; ""he was awakened by the bluster of their preparations""",
22709,noun,"a swaggering show of courage",
22710,noun,"a gaudy outward display",
22711,noun,"vain and empty boasting",
22712,noun,"speaking of yourself in superlatives",
22713,adjective,"blowing in violent and abrupt bursts; ""blustering (or blusterous) winds of Patagonia""; ""a cold blustery day""; ""a gusty storm with strong sudden rushes of wind""",
22714,adjective,"noisily domineering; tending to browbeat others",
22715,noun,"a long thin fluffy scarf of feathers or fur",
22716,noun,"a garment worn around the head or neck or shoulders for warmth or decoration",
22717,noun,"boas and pythons",
22718,noun,"any of various large nonvenomous snakes that kill their prey by crushing it in its coils",
22719,noun,"very large boa of tropical America and West Indies",
22720,noun,"boa of grasslands and woodlands of western North America; looks and feels like rubber with tail and head of similar shape",
22721,noun,"boa of rocky desert of southwestern United States",
22722,noun,"large Old World boas",
22723,noun,"Old World wild swine having a narrow body and prominent tusks from which most domestic swine come; introduced in United States",
22724,noun,"type genus of the Suidae",
22725,noun,"a long pointed tooth specialized for fighting or digging; especially in an elephant or walrus or hog",
22726,noun,"an uncastrated male hog",
22727,verb,"get on board of (trains, buses, ships, aircraft, etc.)",
22728,verb,"to come or go into; ""the boat entered an area of shallow marshes""",
22729,verb,"go on board",
22730,verb,"board a train",
22731,verb,"reach in time; ""I have to catch a train at 7 o'clock""",
22732,verb,"live and take one's meals at or in; ""she rooms in an old boarding house""",
22733,verb,"lodge and take meals (at)",
22734,verb,"provide food and lodging (for); ""The old lady is boarding three men""",
22735,verb,"live in the house where one works; ""our babysitter lives in, as it is too far to commute for her""",
22736,noun,"a committee having supervisory powers; ""the board has seven members""",
22737,noun,"a special group delegated to consider some matter; ""a committee is a group that keeps minutes and loses hours"" - Milton Berle",
22738,noun,"a board of officials that are not judicial but are appointed to hear appeals",
22739,noun,"a board of officials elected to administer the public business of a New England town",
22740,noun,"the seven-member board governing the Federal Reserve System",
22741,noun,"a board that manages the affairs of an institution",
22742,noun,"a group of persons chosen to govern the affairs of a corporation or other large institution",
22743,noun,"a board to select personnel for involuntary military service",
22744,noun,"a board in charge of local public schools",
22745,noun,"a board of officials who divide an area into zones that are subject to different restrictions",
22746,noun,"member of a board of directors",
22747,noun,"a member of a governing board",
22748,noun,"a wooden or plastic board on which dough is kneaded or bread is sliced",
22749,noun,"a board that hangs on a wall; displays announcements",
22750,noun,"a wooden board where meats or vegetables can be cut",
22751,noun,"a smooth board on which paper is placed for making drawings",
22752,noun,"a board beside a kitchen sink and inclined to drain into the sink",
22753,noun,"a board in the floor",
22754,noun,"narrow padded board on collapsible supports; used for ironing clothes",
22755,noun,"a board (sometimes cushioned) for someone to kneel on",
22756,noun,"a square board with a handle underneath; used by masons to hold or carry mortar",
22757,noun,"board that provides a flat surface on which artists mix paints and the range of colors used",
22758,noun,"a triangular board supported on casters; when lightly touched with the fingertips it is supposed to spell out supernatural (or unconscious) messages",
22759,noun,"a large board for displaying the score of a contest (and some other information)",
22760,noun,"a board that forms part of the side of a bed or crib",
22761,noun,"a removable board fitted on the side of a wagon to increase its capacity",
22762,noun,"a board with wheels that is ridden in a standing or crouching position and propelled by foot",
22763,noun,"a board that resembles a broad ski or a small surfboard; used in a standing position to slide down snow-covered slopes",
22764,noun,"a flexible board for jumping upward",
22765,noun,"a narrow buoyant board for riding surf",
22766,noun,"a wooden board or platter on which food is served or carved",
22767,noun,"a buoyant board (resembling a surfboard) that is used to ride over water while being pulled behind a motorboat",
22768,noun,"a wide flat board used to cover walls or partitions; made from plaster or wood pulp or other materials and used primarily to form the interior walls of houses",
22769,noun,"a horizontal board that provides a supported surface for manual work",
22770,noun,"a stout length of sawn timber; made in a wide variety of sizes and used for many purposes",
22771,noun,"the wood of trees cut and prepared for use as building material",
22772,noun,"a board that has a groove cut into one edge and a tongue cut into the other so they fit tightly together (as in a floor)",
22773,noun,"one of a pair of planks used to make a track for rolling or sliding objects",
22774,noun,"thick plank forming a ridge along the side of a wooden ship",
22775,noun,"a cheap hard material made from wood chips that are pressed together and bound with synthetic resin",
