ID,POS,Gloss
48481,adjective,"in disarray; extremely disorderly; ""her clothing was disheveled""; ""powder-smeared and frowzled""; ""a rumpled unmade bed""; ""a bed with tousled sheets""; ""his brown hair was tousled, thick, and curly""- Al Spiers",
48482,adjective,"misleading by means of pleasant or alluring methods; ""taken in by beguiling tales of overnight fortunes""",
48483,adjective,"designed to deceive; ""a suitcase with a false bottom""",
48484,adjective,"involving clever rogues or adventurers especially as in a type of fiction; ""picaresque novels""; ""waifs of the picaresque tradition""; ""a picaresque hero""",
48485,adjective,"lacking principles or scruples; ""the rascally rabble""; ""the tyranny of a scoundrelly aristocracy"" - W.M. Thackaray; ""the captain was set adrift by his roguish crew""",
48486,adjective,"given to thievery",
48487,adjective,"lacking truthfulness; ""a dishonest answer""",
48488,adjective,"not expressing or given to expressing the truth; ""the statement given under oath was untruthful""; ""an untruthful person""",
48489,noun,"failure to adhere to moral principles; ""forgave us our sins and cleansed us of all unrighteousness""",
48490,noun,"the quality of unscrupulous dishonesty",
48491,noun,"the quality of being deceptive",
48492,noun,"the quality of being deceitful and underhanded",
48493,noun,"the quality of being a slippery rascal",
48494,noun,"having a disposition to steal",
48495,noun,"the quality of being untruthful",
48496,noun,"the quality of being disingenuous and lacking candor",
48497,noun,"the dishonesty of a charlatan",
48498,noun,"an attempt to get you to do something foolish or imprudent; ""that offer was a dirty trick""",
48499,noun,"the act of rendering something false as by fraudulent changes (of documents or measures etc.) or counterfeiting",
48500,noun,"social or financial or professional status or reputation; ""of equal standing""; ""a member in good standing""",
48501,noun,"the state of being corrupt",
48502,noun,"a state of extreme dishonor; ""a date which will live in infamy""- F.D.Roosevelt; ""the name was a by-word of scorn and opprobrium throughout the city""",
48503,noun,"lacking honor or integrity",
48504,adjective,"not bringing honor and glory; ""some mute inglorious Milton here may rest""",
48505,noun,"the quality of deserving honor or respect; characterized by honor",
48506,adjective,"mean and unworthy and despicable; ""shabby treatment""",
48507,adjective,"having little or no integrity",
48508,adjective,"cowardly or treacherous; ""the little yellow stain of treason""-M.W.Straight; ""too yellow to stand and fight""",
48509,adjective,"not known; ""an unknown amount""; ""an unknown island""; ""an unknown writer""; ""an unknown source""",
48510,adjective,"not famous or acclaimed; ""an obscure family""; ""unsung heroes of the war""",
48511,adjective,"morally unacceptable; ""the dishonorable conduct of trusted men""",
48512,noun,"a machine for washing dishes",
48513,noun,"large electrical home appliances (refrigerators or washing machines etc.) that are typically finished in white enamel",
48514,noun,"someone who washes dishes",
48515,noun,"water in which dishes and cooking utensils are washed",
48516,noun,"that toward which you are inclined to feel dislike; ""his disinclination for modesty is well known""",
48517,noun,"a certain degree of unwillingness; ""a reluctance to commit himself""; ""his hesitancy revealed his basic indisposition""; ""after some hesitation he agreed""",
48518,noun,"the trait of being unwilling; ""his unwillingness to cooperate vetoed every proposal I made""; ""in spite of our warnings he plowed ahead with the involuntariness of an automaton""",
48519,noun,"a disinclination to work or exert yourself",
48520,adjective,"expressing or consisting of a negation or refusal or denial",
48521,adjective,"unwilling to become involved; ""they were usually reluctant to socialize""; ""reluctant to help""",
48522,verb,"disinfect with an antiseptic; ""The animals were antisepticized by the veterinarian before the operation""",
48523,noun,"treatment to destroy harmful microorganisms",
48524,noun,"disinfection of water by the addition of small amounts of chlorine or a chlorine compound",
48525,noun,"the activity of getting rid of vermin",
48526,noun,"the act of making something clean; ""he gave his shoes a good cleaning""",
48527,noun,"a reduction of prices intended to improve the balance of payments",
48528,verb,"make into a powder by breaking up or cause to become dust; ""pulverize the grains""",
48529,verb,"become powder or dust; ""When it was blown up, the building powderized""",
48530,verb,"become undone; ""the sweater unraveled""",
48531,noun,"a normal ongoing process that dissolves fibrin and results in the removal of small blood clots; ""drugs causing fibrinolysis have been utilized therapeutically""",
48532,verb,"dig up for reburial or for medical investigation; of dead bodies",
48533,verb,"find by digging in the ground; ""I dug up an old box in the garden""",
48534,noun,"tolerance attributable to a lack of involvement",
48535,adjective,"unaffected by self-interest",
48536,adjective,"showing lack of favoritism; ""the cold neutrality of an impartial judge""",
48537,noun,"the withdrawal of capital from a country or corporation",
48538,noun,"the act of taking out money or other capital",
48539,verb,"make disjoint, separated, or disconnected; undo the joining of",
48540,verb,"become separated, disconnected or disjoint",
48541,adjective,"lacking orderly continuity; ""a confused set of instructions""; ""a confused dream about the end of the world""; ""disconnected fragments of a story""; ""scattered thoughts""",
48542,adjective,"without logical or meaningful connection; ""a turgid incoherent presentation""",
48543,adjective,"taken apart at the joints; ""a disjointed fowl""",
48544,adjective,"separated at the joint; ""a dislocated knee""; ""a separated shoulder""",
48545,adjective,"progressing melodically by intervals larger than a major second",
48546,adjective,"having deep constrictions separating head, thorax, and abdomen, as in insects",
48547,adjective,"marked by separation of or from usually contiguous elements; ""little isolated worlds, as abruptly disjunct and unexpected as a palm-shaded well in the Sahara""- Scientific Monthly",
48548,adjective,"syntactically establishing a relation of contrast between sentences or elements of a sentence; ""disjunctive conjunctions like `but', `or', or `though' serve a contrastive function""",
48549,adjective,"serving to divide or marking a division; ""the divisional line between two states""",
48550,adjective,"standing between or separating two objects or areas; ""Paris--where the same city lies on both sides of an intervening river""; ""after reaching the top of the hill he looked across an intervening meadow to another line of hills""",
48551,adjective,"serving to separate or divide into parts; ""partitive tendencies in education""; ""the uniting influence was stronger than the separative""",
48552,adjective,"used of an accent in Hebrew orthography; indicates that the word marked is separated to a greater or lesser degree rhythmically and grammatically from the word that follows it",
48553,noun,"an operating system that is on a disk",
48554,noun,"an operating system developed by Bill Gates for personal computers",
48555,adjective,"such as to provoke dislike",
48556,adjective,"regarded with aversion; ""he was intensely disliked""",
48557,noun,"dislike experienced as an absence of friendliness",
48558,noun,"a feeling of disliking something or what someone is doing",
48559,noun,"feelings of dislike and anxiety; ""the cave gave me the creepy-crawlies""",
48560,noun,"a strong dislike; ""they took a scunner against the United States""",
48561,noun,"dislike for new technology",
48562,verb,"move out of position; ""dislocate joints""; ""the artificial hip joint luxated and had to be put back surgically""",
48563,verb,"put out of its usual place, position, or relationship; ""The colonists displaced the natives""",
48564,verb,"settle in a new place; ""The immigrants had to resettle""",
48565,noun,"a forward dislocation of one vertebra over the one beneath it producing pressure on spinal nerves",
48566,verb,"remove or force out from a position; ""The dentist dislodged the piece of food that had been stuck under my gums""; ""He finally could free the legs of the earthquake victim who was buried in the rubble""",
48567,verb,"change place or direction; ""Shift one's position""",
48568,verb,"dislodge from a position; ""She beat the dealer down to a much better price""",
