ID,POS,Gloss
68311,noun,"an intelligence operation so planned and executed as to insure concealment",
68312,noun,"the collection of intelligence openly without concealment",
68313,noun,"the act of reconnoitring (especially to gain information about an enemy or potential enemy); ""an exchange of fire occurred on a reconnaissance mission""",
68314,noun,"a measure of a person's intelligence as indicated by an intelligence test; the ratio of a person's mental age to their chronological age (multiplied by 100)",
68315,noun,"the average IQ of the adults in a given population",
68316,noun,"the minimal IQ required for someone to function normally and independently in the world (without some form of institutional assistance)",
68317,noun,"a psychometric test of intelligence; ""they used to think that intelligence is what an intelligence test tests""",
68318,noun,"any standardized procedure for measuring sensitivity or memory or intelligence or aptitude or personality etc; ""the test was standardized on a large sample of students""",
68319,noun,"revision of the Binet-Simon Scale",
68320,noun,"the first intelligence test",
68321,adjective,"apprehending and responding with speed and sensitivity; ""a quick mind""; ""a ready wit""",
68322,adjective,"having a keen intellect; ""poets--those gifted strangely prehensile men""- A.T.Quiller-Couch",
68323,adjective,"brilliantly clever; ""scintillating wit""; ""a play full of scintillating dialogue""",
68324,adjective,"having keenness and forcefulness and penetration in thought, expression, or intellect; ""searching insights""; ""trenchant criticism""",
68325,adjective,"possessing sound knowledge; ""well-informed readers""",
68326,adjective,"endowed with the capacity to reason",
68327,noun,"the quality of written language that makes it easy to read and understand",
68328,noun,"the intelligibility of speech (usually measured in the presence of noise or distortion)",
68329,noun,"a bout of drinking or drug taking",
68330,verb,"have in mind; ""I will take the exam tomorrow""",
68331,verb,"convey or express a meaning; ""These words mean nothing to me!""; ""What does his strange behavior signify?""",
68332,verb,"denote or connote; ""`maison' means `house' in French""; ""An example sentence would show what this word means""",
68333,adjective,"made more severe or intense especially in law; ""aggravated assault""",
68334,adjective,"intensely focused; ""her concentrated passion held them at bay""",
68335,adjective,"very intense; ""politics is his consuming passion""; ""overwhelming joy""",
68336,adjective,"made more intense; ""the intensified scrutiny of the candidate's background""",
68337,adjective,"characterized by a high degree or intensity; often used as a combining form; ""the questioning was intensive""; ""intensive care""; ""research-intensive""; ""a labor-intensive industry""",
68338,adjective,"of force; of the greatest possible intensity; ""by main strength""",
68339,adjective,"of the greatest intensity; complete; ""a profound silence""; ""a state of profound shock""",
68340,adjective,"very severe; ""a raging thirst""; ""a raging toothache""",
68341,adjective,"so extremely intense as to evoke screams; ""in screaming agony""; ""a screaming rage""",
68342,adjective,"intensely or extremely bad or unpleasant in degree or quality; ""severe pain""; ""a severe case of flu""; ""a terrible cough""; ""under wicked fire from the enemy's guns""; ""a wicked cough""",
68343,adjective,"painfully severe; ""he gave the dog a smart blow""",
68344,adjective,"not faint or feeble; ""a strong odor of burning rubber""",
68345,adjective,"very great or intense; ""a terrific noise""; ""a terrific thunderstorm storm""; ""fought a terrific battle""",
68346,adjective,"continuing at full strength or intensity; ""the winds are unabated""; ""the popularity of his books among young people continued unabated""",
68347,adjective,"(of colors or sounds) intensely vivid or loud; ""a violent clash of colors""; ""her dress was a violent red""; ""a violent noise""; ""wild colors""; ""wild shouts""",
68348,adjective,"(of color) having the highest saturation; ""vivid green""; ""intense blue""",
68349,adjective,"(of color) being chromatically pure; not diluted with white or grey or black",
68350,noun,"harsh or severe speech or behavior; ""men associate the roughness of nonstandard working-class speech with masculinity""; ""the roughness of her voice was a signal to keep quiet""",
68351,verb,"double in magnitude, extent, or intensity; ""The enemy redoubled their screaming on the radio""",
68352,noun,"the strength of a radio wave picked up by a radio telescope",
68353,noun,"the intensity level that is just barely perceptible",
68354,noun,"the vector sum of all the forces exerted by an electrical or magnetic field (on a unit mass or unit charge or unit magnetic pole) at a given point in the field",
68355,noun,"the physical intensity of sound",
68356,noun,"half the maximum intensity",
68357,noun,"used of the degree of something undesirable e.g. pain or weather",
68358,noun,"the greatest possible intensity; ""he screamed at the top of his lungs""",
68359,noun,"chromatic purity: freedom from dilution with white and hence vivid in hue",
68360,adverb,"(used for emphasis or as an intensifier) entirely or fully; ""a book well worth reading""; ""was well aware of the difficulties ahead""; ""suspected only too well what might be going on""",
68361,adverb,"(Southern regional intensive) very; ""the baby is mighty cute""; ""he's mighty tired""; ""it is powerful humid""; ""that boy is powerful big now""; ""they have a right nice place""",
68362,adverb,"in fact (used as intensifiers or sentence modifiers); ""in truth, moral decay hastened the decline of the Roman Empire""; ""really, you shouldn't have done it""; ""a truly awful book""",
68363,adverb,"(intensifier before a figurative expression) without exaggeration; ""our eyes were literally pinned to TV during the Gulf War""",
68364,adverb,"very; ""a most welcome relief""",
68365,adverb,"extremely; ""infernally clever""; ""hellishly dangerous""",
68366,adverb,"to a very great extent or degree; ""the idea is so obvious""; ""never been so happy""; ""I love you so""; ""my head aches so!""",
68367,adverb,"to so extreme a degree; ""he is such a baby""; ""Such rich people!""",
68368,adverb,"extremely; ""it was positively monumental""",
68369,adverb,"(used as an intensifier) extremely well; ""her voice is superbly disciplined""; ""the colors changed wondrously slowly""",
