ID,POS,Gloss
30624,noun,"the point in time at which something ends; ""the end of the year""; ""the ending of warranty period""",
30625,adjective,"uninterrupted in time and indefinitely long continuing; ""the ceaseless thunder of surf""; ""in constant pain""; ""night and day we live with the incessant noise of the city""; ""the never-ending search for happiness""; ""the perpetual struggle to maintain standards in a democracy""; ""man's unceasing warfare with drought and isolation""; ""unremitting demands of hunger""",
30626,adjective,"continuing in time or space without interruption; ""a continuous rearrangement of electrons in the solar atoms results in the emission of light""- James Jeans; ""a continuous bout of illness lasting six months""; ""lived in continuous fear""; ""a continuous row of warehouses""; ""a continuous line has no gaps or breaks in it""; ""moving midweek holidays to the nearest Monday or Friday allows uninterrupted work weeks""",
30627,noun,"any of numerous trees of the family Cupressaceae that resemble cedars",
30628,noun,"cypresses and junipers and many cedars",
30629,noun,"a small South American evergreen having coppery bark and pretty foliage",
30630,noun,"tall tree of the Pacific coast of North America having foliage like cypress and cinnamon-red bark",
30631,noun,"slow-growing medium-sized cedar of east coast of the United States; resembles American arborvitae",
30632,noun,"large timber tree of western North America with trunk diameter to 12 feet and height to 200 feet",
30633,noun,"tall evergreen of the Pacific coast of North America often cultivated for ornament",
30634,noun,"tall evergreen of Japan and China yielding valuable soft wood",
30635,noun,"any of several attractive trees of southwestern South America and New Zealand and New Caledonia having glossy evergreen leaves and scented wood",
30636,noun,"New Zealand timber tree resembling the cypress",
30637,noun,"evergreen tree of New Zealand resembling the kawaka",
30638,noun,"durable aromatic wood of any of numerous cedar trees; especially wood of the red cedar often used for cedar chests",
30639,noun,"any cedar of the genus Cedrus",
30640,noun,"fragrant reddish wood of any of various red cedar trees",
30641,noun,"the wood of the Port Orford cedar tree",
30642,noun,"true cedars",
30643,noun,"cedar of Lebanon and northwestern Syria that attains great age and height",
30644,noun,"tall East Indian cedar having spreading branches with nodding tips; highly valued for its appearance as well as its timber",
30645,noun,"tall Algerian evergreen of Atlas mountains with blue-green leaves; widely planted as an ornamental",
30646,adjective,"consisting of or made of cedar; ""carved cedarn doors""",
30647,verb,"give over; surrender or relinquish to the physical control of another",
30648,verb,"relinquish possession or control over; ""The squatters had to surrender the building after the police moved in""",
30649,verb,"surrender, as a result of pressure or force",
30650,verb,"formally assign ownership of; ""She signed away her rights""",
30651,noun,"tropical American trees with palmately compound leaves and showy bell-shaped flowers",
30652,noun,"tropical trees with large dry or fleshy fruit containing usually woolly seeds",
30653,noun,"the overhead upper surface of a room; ""he hated painting the ceiling""",
30654,noun,"an interior passage or corridor onto which rooms open; ""the elevators were at the end of the hall""",
30655,noun,"the side that is uppermost",
30656,noun,"the maximum altitude at which an airplane can maintain horizontal flight",
30657,noun,"altitude above which a plane cannot climb faster than a given rate",
30658,noun,"a person who is celebrating",
30659,noun,"a celebrant who shares in a noisy party; ""the clubs attract revelers as young as thirteen""",
30660,noun,"an officiating priest celebrating the Eucharist",
30661,verb,"celebrate, as of holidays or rites; ""Keep the commandments""; ""celebrate Christmas""; ""Observe Yom Kippur""",
30662,verb,"mark by some ceremony or observation; ""We marked the anniversary of his death""",
30663,verb,"observe the customs of mourning after the death of a loved one",
30664,verb,"observe or perform with dignity or gravity; ""The King solemnized this day of morning""",
30665,verb,"have a celebration; ""They were feting the patriarch of the family""; ""After the exam, the students were celebrating""",
30666,verb,"celebrate a jubilee",
30667,verb,"have or participate in a party; ""The students were partying all night before the exam""",
30668,verb,"have or give a reception; ""The lady is receiving Sunday morning""",
30669,verb,"assign great social importance to; ""The film director was celebrated all over Hollywood""; ""The tenor was lionized in Vienna""",
30670,noun,"any joyous diversion",
30671,noun,"a festivity in ancient Greece at which competitors contended for prizes",
30672,noun,"a boisterous celebration; a merry festivity",
30673,noun,"(in Spanish speaking regions) a local festival or fair, usually in honor of some patron saint",
30674,noun,"a gay festivity",
30675,noun,"the centennial rites and games of ancient Rome that marked the commencement of a new generation (100 years representing the longest life in a generation); observances may have begun as early as the 5th century BC and lasted well into the Christian era",
30676,noun,"a celebration following a victory in a battle or sports competition",
30677,noun,"the public performance of a sacrament or solemn ceremony with all appropriate ritual; ""the celebration of marriage""",
30678,noun,"a widely known person; ""he was a baseball celebrity""",
30679,noun,"a person (such as an author) of enduring fame; ""Shakespeare is one of the immortals""",
30680,noun,"a celebrity who is lionized (much sought after)",
30681,noun,"a celebrity who is an inspiration to others; ""he was host to a large gathering of luminaries""",
30682,noun,"a person of considerable prominence; ""she is a Hollywood personality""",
30683,noun,"a celebrity who receives much acclaim and attention; ""he was the toast of the town""",
30684,noun,"the state or quality of being widely honored and acclaimed",
30685,noun,"the state of being honored",
30686,noun,"a rate that is rapid",
30687,noun,"rapidity of movement; ""fleetness of foot""",
30688,noun,"the quickness of action or occurrence; ""the immediacy of their response""; ""the instancy of modern communication""",
30689,noun,"the property of being prompt and efficient; ""it was done with dispatch""",
30690,noun,"the characteristic of doing things without delay",
30691,noun,"widely cultivated herb with aromatic leaf stalks that are eaten raw or cooked",
30692,noun,"stalks eaten raw or cooked or used as seasoning",
30693,noun,"seed of the celery plant used as seasoning",
30694,noun,"any of several types of commercially grown celery having green stalks",
30695,noun,"celery stalks cut into small sticks",
30696,noun,"a musical instrument consisting of graduated steel plates that are struck by hammers activated by a keyboard",
30697,adjective,"of heaven or the spirit; ""celestial peace""; ""ethereal melodies""; ""the supernal happiness of a quiet death""",
30698,noun,"an unmarried status",
30699,adjective,"abstaining from sexual intercourse; ""celibate priests""",
30700,adjective,"morally pure (especially not having experienced sexual intercourse); ""a holy woman innocent and chaste""",
