ID,POS,Gloss
34605,noun,"twelve kin groups of ancient Israel each traditionally descended from one of the twelve sons of Jacob",
34606,noun,"a member of a clan",
34607,noun,"someone who lives in a tribe",
34608,adjective,"conducted with or marked by hidden aims or methods; ""clandestine intelligence operations""; ""cloak-and-dagger activities behind enemy lines""; ""hole-and-corner intrigue""; ""secret missions""; ""a secret agent""; ""secret sales of arms""; ""surreptitious mobilization of troops""; ""an undercover investigation""; ""underground resistance""",
34609,verb,"make a loud noise; ""clanging metal""",
34610,noun,"a loud resonant repeating noise; ""he could hear the clang of distant bells""",
34611,verb,"make a loud resonant noise; ""the alarm clangored throughout the building""",
34612,verb,"make a clank; ""the train clanked through the village""",
34613,adjective,"characteristic of a clan especially in being unified; ""clannish loyalty""",
34614,adjective,"united or combined; ""a joint session of Congress""; ""joint owners""",
34615,adjective,"befitting or characteristic of those who incline to social exclusiveness and who rebuff the advances of people considered inferior",
34616,verb,"put quickly or forcibly; ""The judge clapped him in jail""",
34617,verb,"clap one's hands together; ""The children were clapping to the music""",
34618,verb,"strike with the flat of the hand; usually in a friendly way, as in encouragement or greeting",
34619,verb,"strike together so as to produce a sharp percussive noise; ""clap two boards together""",
34620,noun,"a common venereal disease caused by the bacterium Neisseria gonorrhoeae; symptoms are painful urination and pain around the urethra",
34621,noun,"a communicable infection transmitted by sexual intercourse or genital contact",
34622,verb,"cover with clapboards",
34623,noun,"a long thin board with one edge thicker than the other; used as siding by lapping one board over the board below",
34624,noun,"material applied to the outside of a building to make it weatherproof",
34625,noun,"a mobile mass of muscular tissue covered with mucous membrane and located in the oral cavity",
34626,noun,"the opening through which food is taken in and vocalizations emerge; ""he stuffed his mouth with candy""",
34627,noun,"a movable speech organ",
34628,noun,"an oval sensory end organ on the surface of the tongue",
34629,noun,"the part of a mechanical device that strikes something",
34630,verb,"claw with the nails",
34631,verb,"scratch, scrape, pull, or dig with claws or nails",
34632,noun,"a dark purplish-red color",
34633,noun,"a red color that reflects little light",
34634,noun,"dry red Bordeaux or Bordeaux-like wine",
34635,noun,"any of several red or white wines produced around Bordeaux, France or wines resembling them",
34636,noun,"full-bodied red wine from around the town of Saint Emilion in Bordeaux",
34637,noun,"an interpretation that removes obstacles to understanding; ""the professor's clarification helped her to understand the textbook""",
34638,noun,"clarification that follows from the removal of ambiguity",
34639,noun,"the act of removing solid particles from a liquid",
34640,verb,"make clear and  (more) comprehensible; ""clarify the mystery surrounding her death""",
34641,verb,"make plain and comprehensible; ""He explained the laws of physics to his students""",
34642,verb,"make less mysterious or remove the mystery from; ""let's demystify the event by explaining what it is all about""",
34643,verb,"make free from confusion or ambiguity; make clear; ""Could you clarify these remarks?""; ""Clear up the question of who is at fault""",
34644,verb,"add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing; ""She elaborated on the main ideas in her dissertation""",
34645,verb,"state unambiguously or remove ambiguities from; ""Can you disambiguate this statement?""",
34646,noun,"a beating-reed instrument with a single reed (as a clarinet or saxophone)",
34647,noun,"a large clarinet whose range is an octave below the B-flat clarinet",
34648,noun,"the ordinary clarinet with a middle range",
34649,adjective,"loud and clear; ""a clarion call""",
34650,verb,"blow the clarion",
34651,verb,"proclaim on, or as if on, a clarion",
34652,verb,"state or announce; ""`I am not a Communist,' he exclaimed""; ""The King will proclaim an amnesty""",
34653,noun,"free from obscurity and easy to understand; the comprehensibility of clear expression",
34654,noun,"the quality of comprehensible language or thought",
34655,noun,"having a single meaning (absence of ambiguity) usually of individual words or phrases",
34656,noun,"maximum clarity or distinctness of an idea; ""the controversy brought clearly into focus an important difference of opinion""",
34657,noun,"clarity as a consequence of precision",
34658,noun,"clarity as a consequence of being perspicuous",
34659,noun,"clarity achieved by the avoidance of ambiguity",
34660,noun,"clarity as a consequence of being explicit",
34661,noun,"the quality of clear water; ""when she awoke the clarity was back in her eyes""",
34662,adjective,"free from cloudiness; allowing light to pass through; ""clear water""; ""clear plastic bags""; ""clear glass""; ""the air is clear and clean""",
34663,noun,"the quality of being clear and transparent",
34664,noun,"the quality of allowing light to pass diffusely",
34665,noun,"capability of providing a clear unobstructed view; ""a windshield with good visibility""",
34666,noun,"the quality of being sharp and clear",
34667,verb,"crash together with violent impact; ""The cars collided""; ""Two meteors clashed""",
34668,verb,"collide or strike violently and suddenly; ""The motorcycle smashed into the guard rail""",
34669,verb,"collide violently",
34670,verb,"undergo damage or destruction on impact; ""the plane crashed into the ocean""; ""The car crashed into the lamp post""",
34671,verb,"be incompatible; be or come into conflict; ""These colors clash""",
34672,verb,"be in conflict; ""The two proposals conflict!""",
34673,verb,"disagree violently; ""We clashed over the new farm policies""",
34674,noun,"a state of conflict between persons",
34675,noun,"a state of opposition between persons or ideas or interests; ""his conflict of interest made him ineligible for the post""; ""a conflict of loyalties""",
34676,noun,"a state of conflict between colors; ""her dress was a disturbing clash of colors""",
34677,verb,"hold firmly",
34678,verb,"grasp firmly; ""The child clasped my hands""",
34679,noun,"the act of grasping; ""he released his clasp on my arm""; ""he has a strong grip for an old man""; ""she kept a firm hold on the railing""",
34680,noun,"the act of gripping something firmly with the hands",
34681,noun,"a restraining hold; someone loops the arm around the neck of another person in a tight grip, usually from behind; ""he grabbed the woman in a chokehold, demanded her cash and jewelry, and then fled""",
34682,noun,"the act of clasping another person in the arms (as in greeting or affection)",
34683,noun,"a hold used in the sport of wrestling",
34684,noun,"a large knife with one or more folding blades",
34685,noun,"a knife with a blade that folds into the handle; suitable for carrying in the pocket",
34686,noun,"the organization of classes within a society",
34687,noun,"people in general; especially a distinctive group of people with some shared interest; ""the Western world""",
34688,noun,"people in the same age range",
34689,noun,"a major social class or order of persons regarded collectively as part of the body politic of the country and formerly possessing distinct political rights",
