ID,POS,Gloss
18735,verb,"be menacing, burdensome, or oppressive; ""This worry hangs on my mind""; ""The cloud of suspicion hangs over her""",
18736,verb,"strew; ""Cigar butts littered the ground""",
18737,verb,"be the end of; be the last or concluding part of; ""This sad scene ended the movie""",
18738,verb,"conform to some shape or size; ""How does this shirt fit?""",
18739,verb,"have certain characteristics of qualities for something; be open or vulnerable to; ""This story would lend itself well to serialization on television""; ""The current system lends itself to great abuse""",
18740,verb,"be relaxed; ""Don't be so worried all the time--just let go!""",
18741,verb,"be classified with; ""The whales belong among the mammals""",
18742,verb,"be suitable or acceptable; ""This student somehow doesn't belong""",
18743,verb,"extend in curves and turns; ""The road winds around the lake""; ""the path twisted through the forest""",
18744,verb,"be all mixed up or jumbled together; ""His words jumbled""",
18745,verb,"give grounds for expectations; ""The new results were promising""; ""The results promised fame and glory""",
18746,verb,"be cleanable; ""This stove cleans easily""",
18747,verb,"allow a draft; ""This chimney draws very well""",
18748,verb,"be capable of being washed; ""Does this material wash?""",
18749,verb,"be a native of; ""She hails from Kalamazoo""",
18750,verb,"show a certain characteristic when tested; ""He tested positive for HIV""",
18751,verb,"appear to exist; ""There seems no reason to go ahead with the project now""",
18752,verb,"be superior; ""Reading beats watching television""; ""This sure beats work!""",
18753,verb,"have as a major characteristic; ""The novel holds many surprises""; ""The book holds in store much valuable advise""",
18754,verb,"be scheduled so as to provide continuing service, as in transportation; ""The local train does not connect with the Amtrak train""; ""The planes don't connect and you will have to wait for four hours""",
18755,verb,"be responsible for the sale of; ""All her publicity sold the products""",
18756,verb,"be approved of or gain acceptance; ""The new idea sold well in certain circles""",
18757,verb,"be fatal; ""cigarettes kill""; ""drunken driving kills""",
18758,verb,"be suitable for; ""Wood makes good furniture""",
18759,verb,"have its essential character; be comprised or contained in; be embodied in; ""The payment consists in food""; ""What does love consist in?""",
18760,verb,"behave in a certain way when handled; ""This dough does not work easily""; ""The soft metal works well""",
18761,verb,"have lubricating properties; ""the liquid in this can lubricates well""",
18762,verb,"allow the passage of air through; ""Our new synthetic fabric breathes and is perfect for summer wear""",
18763,verb,"be in equilibrium during a flight; ""The airplane trimmed""",
18764,verb,"have a certain musical rhythm; ""The music has to swing""",
18765,verb,"be intermediate between two taxonomic groups; ""These species osculate""",
18766,verb,"be delayed",
18767,verb,"be transplantable; ""These delicate plants do not transplant easily""",
18768,verb,"have internal elements or parts logically connected so that aesthetic consistency results; ""the principles by which societies cohere""",
18769,verb,"be averse to or express disapproval of; ""My wife objects to modern furniture""",
18770,verb,"be or become fixed; ""The door sticks--we will have to plane it""",
18771,verb,"exhibit recognition for (an antigen or a substrate)",
18772,verb,"be mathematically distributive",
18773,verb,"be sexually active; ""She is supposed to put out""",
18774,verb,"occupy a large, elongated area; ""The park stretched beneath the train line""",
18775,verb,"occupy the whole of; ""The liquid fills the container""",
18776,verb,"inhabit or live in; ""People lived in Africa millions of years ago""; ""The people inhabited the islands that are now deserted""; ""this kind of fish dwells near the bottom of the ocean""",
18777,verb,"be present in; be inside of",
18778,verb,"stay clear of, avoid; ""Keep your hands off my wife!""; ""Keep your distance from this man--he is dangerous""",
18779,verb,"to extend as far as; ""The sunlight reached the wall""; ""Can he reach?"" ""The chair must not touch the wall""",
18780,verb,"stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point; ""Service runs all the way to Cranbury""; ""His knowledge doesn't go very far""; ""My memory extends back to my fourth year of life""; ""The facts extend beyond a consideration of her personal assets""",
18781,verb,"lead, extend, or afford access; ""This door goes to the basement""; ""The road runs South""",
18782,verb,"span an interval of distance, space or time; ""The war extended over five years""; ""The period covered the turn of the century""; ""My land extends over the hills on the horizon""; ""This farm covers some 200 acres""; ""The Archipelago continues for another 500 miles""",
18783,verb,"reach outward in space; ""The awning extends several feet over the sidewalk""",
18784,verb,"sit around, often unused; ""The object sat in the corner""",
18785,verb,"be opposite; ""the facing page""; ""the two sofas face each other""",
18786,verb,"sit or stand astride of",
18787,verb,"be next; ""Mary plays best, with John and Sue following""",
18788,verb,"have as a center; ""The region centers on Charleston""",
18789,verb,"have a place in relation to something else; ""The fate of Bosnia lies in the hands of the West""; ""The responsibility rests with the Allies""",
18790,verb,"be in the right place or situation; ""Where do these books belong?""; ""Let's put health care where it belongs--under the control of the government""; ""Where do these books go?""",
18791,verb,"exist or occur in a certain point in a series; ""Next came the student from France""",
18792,verb,"have an existence, be extant; ""Is there a God?""",
18793,verb,"be found or available; ""These shoes come in three colors; The furniture comes unassembled""",
18794,verb,"exist beforehand or prior to a certain point in time; ""Did this condition pre-exist?""",
18795,verb,"be around; be alive or active; ""Does the old man still kick around?""",
18796,verb,"exist together",
18797,verb,"be valid, applicable, or true; ""This theory still holds""",
18798,verb,"pose a threat to; present a danger to; ""The pollution is endangering the crops""",
18799,verb,"be abundantly present; ""The champagne flowed at the wedding""",
18800,verb,"be distributed or spread, as in statistical analyses; ""Values distribute""",
18801,verb,"be equivalent or parallel, in mathematics",
18802,verb,"take the place of or be parallel or equivalent to; ""Because of the sound changes in the course of history, an 'h' in Greek stands for an 's' in Latin""",
18803,verb,"be equivalent in effect; ""the growth in income translates into greater purchasing power""",
18804,verb,"form or compose; ""This money is my only income""; ""The stone wall was the backdrop for the performance""; ""These constitute my entire belonging""; ""The children made up the chorus""; ""This sum represents my entire income for a year""; ""These few men comprise his entire army""",
18805,verb,"constitute the essence of; ""Clothes make the man""",
18806,verb,"form the substance of; ""Greed and ambition composed his personality""",
18807,verb,"range or extend over; occupy a certain area; ""The plants straddle the entire state""",
18808,verb,"be included in or classified as; ""This falls under the rubric 'various'""",
18809,verb,"introduce; ""This poses an interesting question""",
18810,verb,"serve as a supplement to; ""Vitamins supplemented his meager diet""",
18811,verb,"work in a specific place, with a specific subject, or in a specific function; ""He is a herpetologist""; ""She is our resident philosopher""",
18812,verb,"work as a veterinarian; ""She vetted for the farms in the area for many years""",
18813,verb,"act as the coxswain, in a boat race",
18814,verb,"represent, as of a character on stage; ""Derek Jacobi was Hamlet""",
