ID,POS,Gloss
52392,noun,"the emission of electrons from very hot substances",
52393,noun,"the occurrence of a flow of water (as from a pipe)",
52394,verb,"emit or produce sparks; ""A high tension wire, brought down by a storm, can continue to spark""",
52395,verb,"send out rays or waves; ""The sun radiates heat""",
52396,verb,"give off; ""the substance scintillated sparks and flashes""",
52397,verb,"emit a cloud of fine particles; ""The chimney was fuming""",
52398,verb,"give off smoke, fumes, warm vapour, steam, etc.; ""Marshes reeking in the sun""",
52399,verb,"emit (as light, flame, or fumes) suddenly and forcefully; ""The dragon shot fumes and flames out of its mouth""",
52400,verb,"emit as rays; ""That tower rays a laser beam for miles across the sky""",
52401,verb,"emit steam; ""The rain forest was literally steaming""",
52402,verb,"chatter inarticulately; of monkeys",
52403,verb,"utter in trumpet-like sounds; ""Elephants are trumpeting""",
52404,verb,"make a cat-like sound",
52405,verb,"utter `tsk,' `tut,' or `tut-tut,' as in disapproval",
52406,verb,"utter fast and forcefully; ""She shot back an answer""",
52407,verb,"utter with a gurgling sound; ""`Help,' the stabbing victim gurgled""",
52408,verb,"speak in a nasal voice; ""`Come here,' he nasaled""",
52409,verb,"utter; ""She bit out a curse""",
52410,verb,"utter with a sigh",
52411,verb,"emit a cry intended to attract other animals; used especially of animals at rutting time",
52412,verb,"make audible; ""He lifted a war whoop""",
52413,verb,"utter while panting, as if out of breath",
52414,verb,"utter rapidly; ""volley a string of curses""",
52415,verb,"express or utter spontaneously; ""break into a yodel""; ""break into a song""; ""break into tears""",
52416,verb,"utter a sound, as with obvious effort; ""She heaved a deep sigh when she saw the list of things to do""",
52417,verb,"utter with a spitting sound, as if in a rage",
52418,verb,"to utter a loud clamorous shout; ""the toughs and blades of the city hoot and bang their drums, drink arak, play dice, and dance""",
52419,verb,"issue a grunting, low, animal-like noise; ""He grunted his reluctant approval""",
52420,verb,"whistle or howl approvingly at a female, of males",
52421,verb,"indicate contempt by breathing noisily and forcefully through the nose; ""she snorted her disapproval of the proposed bridegroom""",
52422,verb,"utter with anger or contempt",
52423,verb,"indicate pain, discomfort, or displeasure; ""The students groaned when the professor got out the exam booklets""; ""The ancient door soughed when opened""",
52424,verb,"to utter or emit low dull rumbling sounds; ""he grumbled a rude response""; ""Stones grumbled down the cliff""",
52425,verb,"cry loudly, as of animals; ""The coyotes were howling in the desert""",
52426,verb,"cry like a cat; ""the cat meowed""",
52427,verb,"utter quacking noises; ""The ducks quacked""",
52428,verb,"utter the characteristic sound of owls",
52429,verb,"cry like a goose; ""The geese were honking""",
52430,verb,"make a sharp hissing sound, as if to show disapproval",
52431,verb,"utter a sibilant",
52432,verb,"utter a high-pitched cry, characteristic of pigs",
52433,verb,"make a low noise, characteristic of bovines",
52434,verb,"make a gurgling sound, characteristic of turkeys",
52435,verb,"make a characteristic sound, of a horse",
52436,verb,"utter with gargling or burbling sounds",
52437,verb,"utter a high-pitched cry, as of seagulls",
52438,verb,"utter `haw'; ""he hemmed and hawed""",
52439,verb,"utter `hem' or `ahem'",
52440,verb,"to make melodious sounds; ""The nightingale was singing""",
52441,verb,"press (the lips) together and open (the lips) noisily, as in eating",
52442,verb,"emit or utter; ""Give a gulp""; ""give a yelp""",
52443,noun,"hard red wheat grown especially in Russia and Germany; in United States as stock feed",
52444,noun,"an emotional response that has been acquired by conditioning",
52445,adjective,"extended meanings; especially of psychological heat; marked by intensity or vehemence especially of passion or enthusiasm; ""a hot temper""; ""a hot topic""; ""a hot new book""; ""a hot love affair""; ""a hot argument""",
52446,noun,"tending to express your feelings freely",
52447,noun,"a quality proceeding from feelings of affection or love",
52448,noun,"the trait of being intensely emotional",
52449,noun,"excessive emotionalism or irritability and excitability (especially when displayed openly)",
52450,verb,"enter into a list of prospective jurors",
52451,adjective,"showing empathy or ready comprehension of others' states; ""a sensitive and empathetic school counselor""",
52452,noun,"understanding and entering into another's feelings",
52453,noun,"the male ruler of an empire",
52454,noun,"a woman emperor or the wife of an emperor",
52455,noun,"sovereign of the Holy Roman Empire",
52456,noun,"the title of the Holy Roman Emperors or the emperors of Austria or of Germany until 1918",
52457,noun,"the emperor of Japan; when regarded as a religious leader the emperor is called tenno",
52458,noun,"sovereign of the Roman Empire",
52459,noun,"a member of the imperial family that ruled Russia",
52460,noun,"emperor of Austria and king of Hungary; was defeated by Napoleon III at the battle of Magenta (1830-1916)",
52461,noun,"Mongolian emperor whose empire stretched from the Black Sea to the Pacific Ocean (1162-1227)",
52462,noun,"emperor of Ethiopia; worshipped by Rastafarians (1892-1975)",
52463,noun,"emperor of Japan who renounced his divinity and became a constitutional monarch after Japan surrendered at the end of World War II (1901-1989)",
52464,noun,"Byzantine emperor who held the eastern frontier of his empire against the Persians; codified Roman law in 529; his general Belisarius regained North Africa and Spain (483-565)",
52465,noun,"Mongolian emperor of China and grandson of Genghis Khan who completed his grandfather's conquest of China; he establish the Yuan dynasty and built a great capital on the site of modern Beijing where he received Marco Polo (1216-1294)",
52466,noun,"emperor of Japan who encouraged the modernization of Japan (1852-1912)",
