ID,POS,Gloss
84130,noun,"a race (as in swimming) in which each contestant has a free choice of the style to use",
84131,noun,"a contest of speed between horses; usually held for the purpose of betting",
84132,noun,"a novelty race in which competitors move potatoes from one place to another one at a time",
84133,noun,"a novelty race in which competitors jump ahead with their feet confined in a sack",
84134,noun,"a race in which all contestant start from scratch (on equal terms)",
84135,noun,"a race between teams; each member runs or swims part of the distance",
84136,noun,"a race (especially in rowing) in which runners-up in the eliminating heats compete for a place in the final race",
84137,noun,"a racetrack paved with fine cinders",
84138,noun,"a racetrack that is not paved",
84139,noun,"a racetrack for racing automobiles or motorcycles",
84140,noun,"a banked oval track for bicycle or motorcycle racing",
84141,noun,"usually elongate cluster of flowers along the main stem in which the flowers at the base open first",
84142,noun,"compound raceme or branched cluster of flowers",
84143,noun,"United States race driver who was the first to drive faster than a mile a minute (1878-1946)",
84144,noun,"a racing car with the basic chassis of a commercially available car",
84145,noun,"slender fast-moving North American snakes",
84146,noun,racers,
84147,noun,"blackish racer of the eastern United States that grows to six feet",
84148,noun,"slender fast-moving Eurasian snake",
84149,adjective,"based on racial intolerance; ""racist remarks""",
84150,noun,"a form of racism consisting of the (alleged) policy of policemen who stop and search vehicles driven by persons belonging to particular racial groups",
84151,noun,"the sport of racing automobiles",
84152,noun,"the sport of racing boats",
84153,noun,"the sport of racing camels",
84154,noun,"the sport of racing greyhounds",
84155,noun,"the intense dislike for and prejudice against Jewish people",
84156,noun,"the prejudice that members of the white race are superior to members of other races",
84157,verb,"stretch to the limits; ""rack one's brains""",
84158,verb,"put on a rack and pinion; ""rack a camera""",
84159,noun,"a rack for parking bicycles",
84160,noun,"a rack with hooks for temporarily holding coats and hats",
84161,noun,"a rack for holding dishes as dishwater drains off of them",
84162,noun,"a rack that holds hay for feeding livestock",
84163,noun,"a rack for holding a smoker's pipes",
84164,noun,"a rack for holding plates to dry after they have been washed",
84165,noun,"a rack for storing ties",
84166,noun,"a rack for holding slices of toast",
84167,noun,"a rack consisting of one or more bars on which towels can be hung",
84168,noun,"a roast of the rib section of lamb",
84169,noun,"an instrument of torture that stretches or disjoints or mutilates victims",
84170,noun,"a stand for cruets containing various condiments",
84171,noun,"a rack used primarily to display dresses for sale in a store",
84172,noun,"a rack for displaying magazines",
84173,noun,"a light stand for holding sheets of printed music",
84174,noun,"a rack for displaying containers filled with spices",
84175,noun,"a form of torture in which pain is inflicted by stretching the body",
84176,noun,"railway for steep mountains; a cogwheel on the locomotive engages cogs on a center rail to provide traction",
84177,noun,"an extortionate rent",
84178,noun,"a long racket with a triangular frame; used in playing lacrosse",
84179,noun,"a racket used to play tennis",
84180,noun,"a racketeer assigned to collect or distribute payoff money",
84181,noun,"German raconteur who told preposterous stories about his adventures as a soldier and hunter; his name is now associated with any telling of exaggerated stories or winning lies (1720-1797)",
84182,adjective,"marked by richness and fullness of flavor; ""a rich ruby port""; ""full-bodied wines""; ""a robust claret""; ""the robust flavor of fresh-brewed coffee""",
84183,noun,"radar that uses the Doppler shift to measure velocity",
84184,noun,"a radar that is part of an early warning system",
84185,noun,"radar that will report altitude as well as azimuth and distance of a target",
84186,noun,"radar that is able to detect clouds and precipitation",
84187,noun,"a red iron ore used in dyeing and marking",
84188,adjective,"used until no longer useful; ""battered trumpets and raddled radios""; ""worn-out shoes with flapping soles""",
84189,adjective,"arranged like rays or radii; radiating from a common center; ""radial symmetry""; ""a starlike or stellate arrangement of petals""; ""many cities show a radial pattern of main highways""",
84190,noun,"pneumatic tire that has radial-ply casing",
84191,noun,"the unit of plane angle adopted under the Systeme International d'Unites; equal to the angle at the center of a circle subtended by an arc equal in length to the radius (approximately 57.295 degrees)",
84192,noun,"a unit of angular distance equal to one thousandth of a radian",
84193,noun,"high-energy radiation capable of producing ionization in substances through which it passes",
84194,noun,"radiation consisting of cosmic rays",
84195,noun,"syndrome resulting from exposure to ionizing radiation (e.g., exposure to radioactive chemicals or to nuclear explosions); low doses cause diarrhea and nausea and vomiting and sometimes loss of hair; greater exposure can cause sterility and cataracts and some forms of cancer and other diseases; severe exposure can cause death within hours; ""he was suffering from radiation""",
84196,noun,"a stream of atomic or subatomic particles that may be charged positively (e.g. alpha particles) or negatively (e.g. beta particles) or not at all (e.g. neutrons)",
84197,noun,"the development of many different forms from an originally homogeneous group of organisms as they fill different ecological niches",
84198,noun,"a radial arrangement of nerve fibers connecting different parts of the brain",
84199,noun,"any object that radiates energy",
84200,noun,"an object that radiates radio waves",
84201,noun,"emotionally charged terms used to refer to extreme radicals or revolutionaries",
84202,noun,"a person who holds extreme views",
84203,noun,"radicals who support Trotsky's theory that socialism must be established throughout the world by continuing revolution",
84204,noun,"a member of the Industrial Workers of the World",
84205,noun,"a young radical who agitates for reform",
84206,noun,"a sign placed in front of an expression to denote that a root is to be extracted",
84207,adjective,"indicating radiation or radioactivity; ""radiochemistry""",
84208,noun,"medium for communication",
84209,noun,"a communication system based on broadcasting electromagnetic waves",
84210,noun,"electronic equipment consisting of a combination of a radio receiver and a record player",
84211,noun,"a radio that includes a clock that can be set to turn it on automatically",
84212,noun,"an early radio receiver using a crystal detector",
84213,noun,"a radio receiver that combines a locally generated frequency with the carrier frequency to produce a supersonic signal that is demodulated and amplified",
84214,noun,"the use of radio to send telegraphic messages (usually by Morse code)",
