ID,POS,Gloss
66304,noun,"the relative importance granted to something; ""his opinion carries great weight""; ""the progression implied an increasing weightiness of the items listed""",
66305,noun,"the state of being first in importance",
66306,adjective,"of immediate import; ""burning issues of the day""",
66307,adjective,"of radical or major importance; ""a Copernican revolution in modern art""",
66308,adjective,"indicating the head of a staff; ""editor-in-chief""",
66309,adjective,"of distinguished importance; ""a measurable figure in literature""",
66310,adjective,"of great consequence; ""marriage is a serious matter""",
66311,adjective,"highly important to or an integral part of a strategy or plan of action especially in war; ""a strategic chess move""; ""strategic withdrawal""; ""strategic bombing missions""",
66312,adjective,"having a meaning or purpose; ""a meaningful explanation""; ""a meaningful discussion""; ""a meaningful pause""",
66313,adjective,"of very great significance; ""deciding to drop the atom bomb was a very big decision""; ""a momentous event""",
66314,adjective,"fairly large or important in effect; influential; ""played a large role in the negotiations""",
66315,adjective,"of outstanding significance; ""Einstein's monumental contributions to physics""",
66316,adjective,"worthy of notice; ""a noteworthy fact is that her students rarely complain""; ""a remarkable achievement""",
66317,adjective,"tending to prove a particular proposition or to persuade you of the truth of an allegation; ""evidence should only be excluded if its probative value was outweighed by its prejudicial effect""",
66318,adjective,"effective; producing a desired effect; ""the operative word""",
66319,adjective,"of momentous or ominous significance; ""such a portentous...monster raised all my curiosity""- Herman Melville; ""a prodigious vision""",
66320,noun,"secretly importing prohibited goods or goods on which duty is due",
66321,verb,"harass, as with questions or requests; ""The press photographers besieged the movie star""",
66322,noun,"insistent solicitation and entreaty; ""his importunity left me no alternative but to agree""",
66323,verb,"thrust oneself in as if by force; ""The colors don't intrude on the viewer""",
66324,verb,"charge a fee for using; ""Toll the bridges into New York City""",
66325,verb,"levy a tithe on (produce or a crop); ""The wool was tithed""",
66326,verb,"impose anew; ""The fine was reimposed""",
66327,verb,"impose as a duty, burden, or punishment; ""lay a responsibility on someone""",
66328,verb,"impose a fine on; ""he was fined for littering""",
66329,noun,"the imposition of duties or quotas on imports in order to protect domestic industry against foreign competition; ""he made trade protection a plank in the party platform""",
66330,noun,"the imposition of order or discipline",
66331,noun,"imposition again",
66332,noun,"the imposition of taxes; the practice of the government in levying taxes on the subjects of a state",
66333,noun,"incapability of existing or occurring",
66334,noun,"the state of not existing",
66335,noun,"the state of being impossible to conceive",
66336,noun,"the state of being unattainable",
66337,noun,"something that cannot be done; ""his assignment verged on the impossible""",
66338,adjective,"not capable of being surmounted or overcome; ""insurmountable disadvantages""",
66339,adjective,"incapable of being conceived or considered",
66340,adjective,"not capable of being carried out or put into practice; ""refloating the sunken ship proved impracticable because of its fragility""; ""a suggested reform that was unfeasible in the prevailing circumstances""",
66341,adjective,"not worth considering as a possibility; ""a picnic is out because of the weather""",
66342,adjective,"impossible to achieve; ""an unattainablels adj.pert goal""",
66343,adjective,"totally unlikely",
66344,adjective,"used of persons or their behavior; ""impossible behavior""; ""insufferable insolence""",
66345,noun,"the quality of lacking strength or power; being weak and feeble",
66346,noun,"powerlessness revealed by an inability to act; ""in spite of their weakness the group remains highly active""",
66347,noun,"inability to persuade",
66348,noun,"having no voice in the management or control of affairs; ""the voicelessness of those who live in situations of hopelessness""",
66349,noun,"the nature of a person or organization that appears powerful but is actually powerless and ineffectual; ""he reminded Mao that the paper tiger had nuclear teeth""",
66350,noun,"lacking the power to be effective",
66351,noun,"an inability (usually of the male animal) to copulate",
66352,adjective,"lacking power or ability; ""Technology without morality is barbarous; morality without technology is impotent""- Freeman J.Dyson; ""felt impotent rage""",
66353,noun,"capacity to produce strong physiological or chemical effects; ""the toxin's potency""; ""the strength of the drinks""",
66354,adjective,"lacking in power or forcefulness; ""an ineffectual ruler""; ""like an unable phoenix in hot ashes""",
66355,adjective,"lacking physical strength or vigor",
66356,verb,"lessen and make more modest; ""reduce one's standard of living""",
66357,noun,"a state of lacking money",
66358,noun,"the quality of not being usable",
66359,noun,"the quality of not being doable",
66360,noun,"concerned with actual use rather than theoretical possibilities",
66361,adjective,"senseless; crazy",
66362,adjective,"not sensible about practical matters; unrealistic; ""as quixotic as a restoration of medieval knighthood""; ""a romantic disregard for money""; ""a wild-eyed dream of a world state""",
66363,adjective,"not related to or suitable for everyday needs or activities",
66364,adjective,"difficult to work or manipulate; ""unwieldy rules and regulations""",
66365,adjective,"not precisely accurate; ""an inexact quotation""",
66366,noun,"having the strength to withstand attack",
66367,adjective,"able to withstand attack; ""an impregnable fortress""; ""fortifications that made the frontier inviolable""",
66368,adjective,"incapable of being overcome, challenged or refuted; ""an impregnable argument""; ""impregnable self-confidence""",
66369,adjective,"not capable of being conquered or vanquished or overcome; ""a tribute to his courage...and his unconquerable will""- R.E.Danielson; ""faced unconquerable difficulties""",
66370,verb,"impregnate with a medicinal substance",
66371,verb,"treat with grease, fill, and prepare for mounting; ""stuff a bearskin""",
66372,verb,"impregnate with the virus or germ of a disease in order to render immune",
66373,noun,"material with which something is impregnated; ""the impregnation, whatever it was, had turned the rock blue""",
66374,noun,"the process of totally saturating something with a substance; ""the impregnation of wood with preservative""; ""the saturation of cotton with ether""",
66375,noun,"a street musician who plays a hand organ or hurdy-gurdy",
66376,noun,"someone who presents shows or sells writing or pictures that are sexually explicit in violation of the community mores",
66377,noun,"United States showman who popularized the circus (1810-1891)",
66378,noun,"United States showman famous for his Wild West Show (1846-1917)",
