ID,POS,Gloss
46511,adjective,"located in a dismal or remote area; desolate; ""a desert island""; ""a godforsaken wilderness crossroads""; ""a wild stretch of land""; ""waste places""",
46512,noun,"arid land with little or no vegetation",
46513,noun,"a desert in Egypt between the Nile River and the Red Sea",
46514,noun,"general name given to all desert areas in Australia",
46515,noun,"a desert in northwestern Nevada",
46516,noun,"a desert in western Texas, New Mexico, Arizona, and northern Mexico",
46517,noun,"an arid region of southeastern California",
46518,noun,"a salt desert in north central Iran",
46519,noun,"a desert in eastern Iran",
46520,noun,"a desert area that is part of the Mojave Desert in eastern California and southwestern Nevada; contains the lowest point in North America",
46521,noun,"a desert area in western Australia",
46522,noun,"a desert area in southern Arizona",
46523,noun,"a desert region in northwestern Australia north of the Gibson Desert",
46524,noun,"a desert region in south central Australia north of the Nullarbor Plain",
46525,noun,"a desert in southwestern Africa - largely Botswana",
46526,noun,"a desert in Turkmenistan south of the Aral Sea",
46527,noun,"a desert in Uzbekistan southeast of the Aral Sea",
46528,noun,"the northeastern part of the Sahara Desert in Libya and Egypt and Sudan",
46529,noun,"a desert area in southern California and western Arizona",
46530,noun,"a desert in Namibia extending along the coast between the high plateau and the Atlantic Ocean",
46531,noun,"a desert in northern Saudi Arabia that is noted for its red sand and violent winds",
46532,noun,"a desert in southern Israel",
46533,noun,"an arid sandstone plateau in northeastern Sudan between the Nile and the Red Sea",
46534,noun,"a desert on a high plateau in northeastern Arizona",
46535,noun,"a semiarid region in southern South America",
46536,noun,"a desert in southern Saudi Arabia",
46537,noun,"a desert region of central Australia",
46538,noun,"a desert on the Sinai Peninsula in northeastern Egypt",
46539,noun,"a desert in southwestern Arizona",
46540,noun,"a desert of northern Arabia occupying western Iraq, southern Syria, eastern Jordan, and northern Saudi Arabia",
46541,noun,"a desert east of the Indus River in northwestern India and southeastern Pakistan",
46542,noun,"a fertile tract in a desert (where the water table approaches the surface)",
46543,noun,"an ideological defector from the party line (especially from orthodox communism)",
46544,noun,"someone who is drafted and illegally refuses to serve",
46545,noun,"someone who rebels and becomes an outlaw",
46546,noun,"an operative who initiates his own defection (usually to a hostile country) for political asylum",
46547,verb,"deserve (either good or bad); ""It's too bad he got fired, but he sure had it coming""",
46548,adjective,"having sufficient worth; ""an idea worth considering""; ""a cause deserving or meriting support""; ""the deserving poor"" (often used ironically)",
46549,noun,"a trope that involves incongruity between what is expected and what occurs",
46550,verb,"perform surgery on; ""The doctors operated on the patient but failed to save his life""",
46551,verb,"remove the vas deferens; ""many men choose to be vasectomized as a form of safe birth control""",
46552,verb,"direct one's libidinous urges into another direction",
46553,noun,"something desired as a necessity; ""the desiderata for a vacation are time and money""",
46554,noun,"anything indispensable; ""food and shelter are necessities of life""; ""the essentials of the good life""; ""allow farmers to buy their requirements under favorable conditions""; ""a place where the requisites of water fuel and fodder can be obtained""",
46555,verb,"design something for a specific role or purpose or effect; ""This room is not designed for work""",
46556,verb,"devise or compose; ""This designer makes up our Spring collections""",
46557,verb,"design as an engineer; ""He engineered the water supply project""",
46558,verb,"design anew, make a new design for",
46559,verb,"intend or have as a purpose; ""She designed to go far in the world of business""",
46560,noun,"the act of working out the form of something (as by making a sketch or outline or plan); ""he contributed to the design of a new instrument""",
46561,noun,"the act or process of drawing up plans or layouts for some project or enterprise",
46562,noun,"a plan or design of something that is laid out",
46563,noun,"something (often something deceptively attractive) that catches you unawares; ""the exam was full of trap questions""; ""it was all a snare and delusion""",
46564,noun,"a design consisting of a pattern of varicolored diamonds on a solid background (originally for knitted articles); patterned after the tartan of a clan in western Scotland",
46565,noun,"an incised design resembling the claw of a bear; used in Native American pottery",
46566,noun,"any ornamental pattern or design (as in embroidery)",
46567,noun,"a pattern of columns of short parallel lines with all the lines in one column sloping one way and lines in adjacent columns sloping the other way; it is used in weaving, masonry, parquetry, embroidery",
46568,noun,"a design carved in relief into a block of linoleum",
46569,noun,"(Islam) a design in the shape of niche in a Muslim prayer rug; during worship the niche must be pointed toward Mecca",
46570,noun,"a design that consists of recurring shapes or colors",
46571,noun,"design consisting of a pattern of regularly spaced circular spots",
46572,noun,"a design produced by pyrography",
46573,noun,"a design consisting of a central disk resembling the sun and rays emanating from it",
46574,noun,"a design on the skin made by tattooing",
46575,noun,"a figure consisting of four stylized human arms or legs (or bent lines) radiating from a center",
46576,noun,"a figure consisting of three stylized human arms or legs (or three bent lines) radiating from a center",
46577,noun,"a preliminary sketch indicating the plan for something; ""the design of a building""",
46578,noun,"preliminary drawing for later elaboration; ""he made several studies before starting to paint""",
46579,adjective,"appointed but not yet installed in office",
46580,adjective,"arriving at a place or position; ""incoming class""; ""incoming mail""; ""the incoming president""",
46581,verb,"decree or designate beforehand; ""She was destined to become a great pianist""",
