ID,POS,Gloss
2821,noun,"the process of rendering inactive; ""the gene inactivation system""; ""thermal inactivation of serum samples""",
2822,noun,"a process in which ions are exchanged between a solution and an insoluble (usually resinous) solid; widely used in industrial processing",
2823,noun,"the process of ionizing; the formation of ions by separating atoms or molecules or radicals or by adding or subtracting electrons from atoms by strong electric fields in a gas",
2824,noun,"the process of leaching",
2825,noun,"the process that makes a substance magnetic (temporarily or permanently)",
2826,noun,"the process of coming into being; becoming reality; ""the materialization of her dream""",
2827,noun,"(physics) a process that alters the energy or structure or composition of atomic nuclei",
2828,noun,"the process of becoming cloudy or opaque",
2829,noun,"the process of oscillating between states",
2830,noun,"the process of providing or combining or treating with oxygen; ""the oxygenation of the blood""",
2831,noun,"the transformation of a gamma-ray photon into an electron and a positron when the photon passes close to an atomic nucleus",
2832,noun,"a change from one state (solid or liquid or gas) to another without a change in chemical composition",
2833,noun,"a slow westward shift of the equinoxes along the plane of the ecliptic caused by precession of the Earth's axis of rotation",
2834,noun,"a process that liberates or discharges something; ""there was a sudden release of oxygen""; ""the release of iodine from the thyroid gland""",
2835,noun,"(geology) the leaping movement of sand or soil particles as they are transported in a fluid medium over an uneven surface",
2836,noun,"the physical process in which particles are deflected haphazardly as a result of collisions",
2837,noun,"raising silkworms in order to obtain raw silk",
2838,noun,"(technology) a process that acts to absorb or remove energy or a substance from a system; ""the ocean is a sink for carbon dioxide""",
2839,noun,"the process of becoming softened and saturated as a consequence of being immersed in water (or other liquid); ""a good soak put life back in the wagon""",
2840,noun,"the process of becoming softer; ""refrigeration delayed the softening of the fruit""; ""he observed the softening of iron by heat""",
2841,noun,"(technology) a process by which energy or a substance enters a system; ""a heat source""; ""a source of carbon dioxide""",
2842,noun,"the process of becoming stiff or rigid",
2843,noun,"(physiology) the effect of a stimulus (on nerves or organs etc.)",
2844,noun,"(ecology) the gradual and orderly process of change in an ecosystem brought about by the progressive replacement of one community by another until a stable climax is established",
2845,noun,"a natural process resulting in the evolution of organisms best adapted to the environment",
2846,noun,"the working together of two things (muscles or drugs for example) to produce an effect greater than the sum of their individual effects",
2847,noun,"a process whereby the degree of hotness of a body (or medium) changes",
2848,noun,"the process whereby a transducer accepts energy in one form and gives back related energy in a different form; ""the transduction of acoustic waves into voltages by a microphone""",
2849,noun,"the passage of gases through fine tubes because of differences in pressure or temperature",
2850,noun,"the process of becoming vitreous",
2851,noun,"the series of events that form a plot; ""his novels always have a lot of action""",
2852,noun,"the story that is told in a novel or play or movie etc.; ""the characters were well drawn but the plot was banal""",
2853,noun,"the operating part that transmits power to a mechanism; ""the piano had a very stiff action""",
2854,noun,"a weapon that discharges a missile at high velocity (especially from a metal tube or barrel)",
2855,noun,"device consisting of a set of keys on a piano or organ or typewriter or typesetting machine or computer or the like",
2856,noun,"device consisting of a piece of machinery; has moving parts that perform some function",
2857,noun,"the action that ignites the charge in a firearm",
2858,noun,"the driving and regulating parts of a mechanism (as of a watch or clock); ""it was an expensive watch with a diamond movement""",
2859,noun,"action consisting of a system of levers that move a felt hammer to strike the strings when a key is depressed",
2860,noun,"action mechanism in a modern rifle or shotgun; a back and forward motion of a sliding lever ejects the empty shell case and cocks the firearm and loads a new round",
2861,noun,"a lever that actuates a mechanism when depressed",
2862,noun,"the trait of being active and energetic and forceful; ""a man of action""",
2863,noun,"the trait of being highly motivated; ""his drive and energy exhausted his co-workers""",
2864,noun,"the most important or interesting work or activity in a specific area or field; ""the action is no longer in technology stocks but in municipal bonds""; ""gawkers always try to get as close to the action as possible""",
2865,noun,"activity directed toward making or doing something; ""she checked several points needing further work""",
2866,adjective,"affording grounds for legal action; ""slander is an actionable offense""",
2867,adjective,"violating principles of justice; ""unjust punishment""; ""an unjust judge""; ""an unjust accusation""",
2868,verb,"put in motion or move to act; ""trigger a reaction""; ""actuate the circuits""",
2869,verb,"come to pass; ""What is happening?""; ""The meeting took place off without an incidence""; ""Nothing occurred that seemed important""",
2870,verb,"take the lead or initiative in; participate in the development of; ""This South African surgeon pioneered heart transplants""",
2871,verb,"make active or more active; ""activate an old file""",
2872,verb,"activate (an old file) anew",
2873,verb,"make more adsorptive; ""activate a metal""",
2874,verb,"aerate (sewage) so as to favor the growth of organisms that decompose organic matter",
2875,verb,"make (substances) radioactive",
2876,noun,"stimulation of activity in an organism or chemical",
2877,noun,"activation by an inner spirit or force or principle; ""the Holy Spirit is the indweller of the church and its members""",
