ID,POS,Gloss
54432,noun,"an exemption based on circumstances existing prior to the adoption of some policy; used to enfranchise illiterate whites in south after the American Civil War",
54433,noun,"an exemption granted after influence (e.g., money) is brought to bear; ""collusion resulted in tax fixes for gamblers""",
54434,noun,"personal immunity accorded to a public official from liability to anyone injured by actions that are the consequence of exerting official authority",
54435,noun,"an exemption that precludes bringing a suit against the sovereign government without the government's consent; ""the doctrine of sovereign immunity originated with the maxim that the king can do no wrong""",
54436,noun,"an exemption that displaces the privilege against self-incrimination; neither compelled testimony or any fruits of it can be used against the witness who therefore can no longer fear self-incrimination",
54437,verb,"remove the contents of (an organ)",
54438,verb,"give a workout to; ""Some parents exercise their infants""; ""My personal trainer works me hard""; ""work one's muscles""",
54439,verb,"do physical exercise; ""She works out in the gym every day""",
54440,verb,"cause to do preliminary exercises so as to stretch the muscles; ""The coach warmed up the players before the game""",
54441,verb,"make one's body limber or suppler by stretching, as if to prepare for strenuous physical activity",
54442,verb,"do gymnastics, roll and turn skillfully",
54443,verb,"give a healthy elasticity to; ""Let's tone our muscles""",
54444,verb,"lift weights; ""This guy can press 300 pounds""",
54445,noun,"exercise intended to strengthen the circulatory system",
54446,noun,"raising the feet backward with the hands on the ground; a first movement in doing a handstand",
54447,noun,"several exercises intended to be done in series; ""he did four sets of the incline bench press""",
54448,noun,"exercise that builds muscles through tension",
54449,noun,"muscle-building exercises (or a system of musclebuilding exercises) involving muscular contractions against resistance without movement (the muscles contracts but the length of the muscle does not change)",
54450,noun,"exercise in which opposing muscles contract and there is controlled movement (tension is constant while the lengths of the muscles change); ""the classic isotonic exercise is lifting free weights""",
54451,noun,"exercises for women designed to improve the ability to hold urine",
54452,noun,"exercise designed to extend the limbs and muscles to their full extent",
54453,noun,"exercise designed to strengthen the arm muscles",
54454,noun,"exercise designed to strengthen the back muscles",
54455,noun,"exercise designed to strengthen the leg muscles",
54456,noun,"exercise designed to strengthen the neck muscles",
54457,noun,"an exercise designed to strengthen the abdominal muscles",
54458,noun,"a system of exercises practiced as part of the Hindu discipline to promote control of the body and mind",
54459,verb,"have and exercise; ""wield power and authority""",
54460,verb,"exert (oneself) excessively and go beyond one's strength; ""don't overexert yourself when exercising!""",
54461,verb,"spread by opening the leaves of",
54462,verb,"remove the surface, in scales or laminae",
54463,verb,"peel off the outer layer of something",
54464,verb,"grow by producing or unfolding leaves; ""plants exfoliate""",
54465,verb,"make a snorting sound by exhaling hard; ""The critic snorted contemptuously""",
54466,noun,"gases ejected from an engine as waste products",
54467,noun,"system consisting of the parts of an engine through which burned gases or steam are discharged",
54468,noun,"a manifold that receives exhaust gases from the cylinders and conducts them to the exhaust pipe",
54469,noun,"a pipe through which burned gases travel from the exhaust manifold to the muffler",
54470,noun,"a valve through which burned gases from a cylinder escape into the exhaust manifold",
54471,noun,"a tubular acoustic device inserted in the exhaust system that is designed to reduce noise",
54472,noun,"a pipe carrying fumes from the muffler to the rear of a car",
54473,noun,"extreme fatigue",
54474,noun,"temporary loss of strength and energy resulting from hard physical or mental work; ""he was hospitalized for extreme fatigue""; ""growing fatigue was apparent from the decline in the execution of their athletic skills""; ""weariness overcame her after twelve hours and she fell asleep""",
54475,noun,"exhaustion resulting from lack of food",
54476,noun,"exhaustion that affects mental keenness",
54477,verb,"show an attribute, property, knowledge, or skill; ""he exhibits a great talent""",
54478,verb,"have as an attribute, knowledge, or skill; ""he possesses great knowledge about the Middle East""",
54479,verb,"to exhibit phosphorescence",
54480,verb,"walk ostentatiously; ""She parades her new husband around town""",
54481,noun,"(law) the act of exhibiting in a court of law; ""the appellate court demanded the production of all documents""",
54482,noun,"an exhibition of cowboy skills",
54483,noun,"an exhibition of art objects (paintings or statues)",
54484,noun,"an exhibition of pictures or objects viewed through a small hole or magnifying glass",
54485,noun,"a competitive exhibition of farm products; ""she won a blue ribbon for her baking at the county fair""",
54486,noun,"someone who organizes an exhibit for others to see",
54487,noun,"extravagant and conspicuous behavior intended to attract attention to yourself",
54488,noun,"the perverse act of exposing and attracting attention to your own genitals",
54489,noun,"abnormal sexual activity",
54490,verb,"urge to an unnatural speed; ""Don't rush me, please!""",
54491,noun,"the act of exhorting; an earnest attempt at persuasion",
54492,noun,"meagerness or poorness connoted by a superfluity of water (in a literary style as well as in a food); ""the haziness and wateriness of his disquisitions""; ""the wateriness of his blood""; ""no one enjoys the burning of his soup or the wateriness of his potatoes""",
54493,noun,"restricted to bare necessities",
54494,noun,"the property of being scanty or scattered; lacking denseness",
54495,adjective,"extremely scanty; ""an exiguous budget""",
54496,noun,"an exile living on money sent from home",
54497,verb,"to exist as an inner activating spirit, force, or principle",
54498,adjective,"still in existence; not extinct or destroyed or lost; ""extant manuscripts""; ""specimens of graphic art found among extant barbaric folk""- Edward Clodd",
