ID,POS,Gloss
70277,noun,"king of the Visigoths who captured Rome in 410 (370-410)",
70278,noun,"king of Wessex; defeated the Danes and encouraged writing in English (849-899)",
70279,noun,"king of Assyria who built a magnificent palace and library at Nineveh (668-627 BC)",
70280,noun,"the first Saxon ruler who extended his kingdom to include nearly all of England (895-939)",
70281,noun,"king of the Huns; the most successful barbarian invader of the Roman Empire (406-453)",
70282,noun,"King of Scotland from 1306 to 1329; defeated the English army under Edward II at Bannockburn and gained recognition of Scottish independence (1274-1329)",
70283,noun,"king of Sweden since 1973 (born 1946)",
70284,noun,"last king of Lydia (died in 546 BC)",
70285,noun,"king of Persia and founder of the Persian empire (circa 600-529 BC)",
70286,noun,"king of Persia who expanded the empire and invaded Greece but was defeated at the battle of Marathon (550-486 BC)",
70287,noun,"king of Persia who was defeated by Alexander the Great; his murder effectively ended the Persian Empire (died in 330 BC)",
70288,noun,"king of the English who succeeded Athelstan; he drove out the Danes and made peace with Scotland (921-946)",
70289,noun,"king of the English who led resistance to Canute but was defeated and forced to divide the kingdom with Canute (980-1016)",
70290,noun,"king of Wessex whose military success against the Danes made it possible for his son Athelstan to become the first king of all England (870-924)",
70291,noun,"king of Northumbria who was converted to Christianity (585-633)",
70292,noun,"king of Wessex whose military victories made Wessex the most powerful kingdom in England (died in 839)",
70293,noun,"Anglo-Saxon king of Kent who was converted to Christianity by Saint Augustine; codified English law (552-616)",
70294,noun,"king of Wessex and Kent and elder brother of Alfred; Alfred joined Ethelred's battle against the invading Danes and succeeded him on his death (died in 871)",
70295,noun,"king of the English who succeeded to the throne after his half-brother Edward the Martyr was murdered; he struggled unsuccessfully against the invading Danes (969-1016)",
70296,noun,"king of Saudi Arabia since 1982 (born in 1922)",
70297,noun,"king of Saudi Arabia from 1964 to 1975 (1906-1975)",
70298,noun,"king of Egypt who in 1952 was ousted by a military coup d'etat (1920-1965)",
70299,noun,"king of Castile and Leon who achieved control of the Moorish kings of Saragossa and Seville and Toledo (1016-1065)",
70300,noun,"the king of Castile and Aragon who ruled jointly with his wife Isabella; his marriage to Isabella I in 1469 marked the beginning of the modern state of Spain and their capture of Granada from the Moors in 1492 united Spain as one country; they instituted the Spanish Inquisition in 1478 and supported the expedition of Christopher Columbus in 1492 (1452-1516)",
70301,noun,"son of Frederick William who in 1701 became the first king of Prussia (1657-1713)",
70302,noun,"king of Prussia from 1740 to 1786; brought Prussia military prestige by winning the War of the Austrian Succession and the Seven Years' War (1712-1786)",
70303,noun,"son of Frederick I who became king of Prussia in 1713; reformed and strengthened the Prussian army (1688-1740)",
70304,noun,"king of Prussia who became involved in a costly war with France (1744-1797)",
70305,noun,"king of Prussia who became involved in the Napoleonic Wars (1770-1840)",
70306,noun,"king of Prussia who violently suppressed democratic movements (1795-1865)",
70307,noun,"king of the Vandals who seized Roman lands and invaded North Africa and sacked Rome (428-477)",
70308,noun,"a legendary Sumerian king who was the hero of an epic collection of mythic stories",
70309,noun,"legendary king of ancient Phrygia who was said to be responsible for the Gordian knot",
70310,noun,"king of Sweden who established Lutheranism as the state religion (1496-1560)",
70311,noun,"king of Sweden whose victories in battle made Sweden a European power; his domestic reforms made Sweden a modern state; in 1630 he intervened on the Protestant side of the Thirty Years' War and was killed in the battle of Lutzen (1594-1632)",
70312,noun,"king of Sweden who increased the royal power and waged an unpopular war against Russia (1746-1792)",
70313,noun,"king of Sweden whose losses to Napoleon I led to his being deposed in 1809 (1778-1837)",
70314,noun,"king of Sweden who kept Sweden neutral during both World War I and II (1858-1950)",
70315,noun,"the last king of Sweden to have any real political power (1882-1973)",
70316,noun,"Babylonian king who codified the laws of Sumer and Mesopotamia (died 1750 BC)",
70317,noun,"king of Judea who (according to the New Testament) tried to kill Jesus by ordering the death of all children under age two in Bethlehem (73-4 BC)",
70318,noun,"(Old Testament) king of Judah who abolished idolatry (715-687 BC)",
70319,noun,"king of Jordan credited with creating stability at home and seeking peace with Israel (1935-1999)",
70320,noun,"a Stuart king of Scotland who married a daughter of Henry VII; when England and France went to war in 1513 he invaded England and died in defeat at Flodden (1473-1513)",
70321,noun,"king of Spain since 1975 (born in 1938)",
70322,noun,"Hawaiian king who united the islands under his rule (1758-1819)",
70323,noun,"king of Sparta and hero of the battle of Thermopylae where he was killed by the Persians (died in 480 BC)",
70324,noun,"king of Scotland (died in 1057)",
70325,noun,"ancient king of Pontus who expanded his kingdom by defeating the Romans but was later driven out by Pompey (132-63 BC)",
