ID,POS,Gloss
64265,verb,"hide aboard a ship or a plane to get free transportation; ""The illegal immigrants stowed away on board the freighter""",
64266,verb,"take shelter; ""During the sandstorm, they hunkered down in a small hut""",
64267,verb,"remain secluded or in hiding; ""He is writing his book and is holing up in his study""",
64268,verb,"keep a low profile, try to be inconspicuous",
64269,noun,"body covering of a living animal",
64270,adjective,"grossly offensive to decency or morality; causing horror; ""subjected to outrageous cruelty""; ""a hideous pattern of injustice""; ""horrific conditions in the mining industry""",
64271,adjective,"so extremely ugly as to be terrifying; ""a hideous scar""; ""a repulsive mask""",
64272,noun,"excessive and profuse perspiration",
64273,noun,"a senior clergyman and dignitary",
64274,noun,"English prelate noted for his pessimistic sermons and articles (1860-1954)",
64275,noun,"prelate who was the confessor of Isabella I and who was later appointed Grand Inquisitor (1436-1517)",
64276,noun,"English prelate and theologian who (with John Keble and Edward Pusey) founded the Oxford movement; Newman later turned to Roman Catholicism and became a cardinal (1801-1890)",
64277,noun,"French prelate and statesman; principal minister to Louis XIII (1585-1642)",
64278,noun,"South African prelate and leader of the antiapartheid struggle (born in 1931)",
64279,noun,"Irish prelate who deduced from the Bible that Creation occurred in the year 4004 BC (1581-1656)",
64280,noun,"English prelate and statesman; founded a college at Oxford and Winchester College in Winchester; served as chancellor of England and bishop of Winchester (1324-1404)",
64281,noun,"Polish prelate who persuaded the Soviet to allow greater religious freedom in Poland (1901-1981)",
64282,adjective,"(used of society) socially hierarchical; ""American society is becoming increasingly stratified""",
64283,adjective,"capable of being graded (for quality or rank or size etc.)",
64284,adjective,"of or relating to different levels in a hierarchy (as levels of social class or income group); ""vertical social mobility""",
64285,noun,"a classification of organisms into groups based on similarities of structure or origin etc",
64286,noun,"a writing system using picture symbols; used in ancient Egypt",
64287,noun,"writing that resembles hieroglyphics (usually by being illegible)",
64288,noun,"a method of representing the sounds of a language by written or printed symbols",
64289,adjective,"overfull with water; ""swollen rivers and creeks""",
64290,adjective,"of or relating to studies beyond a bachelor's degree; ""graduate courses""",
64291,adjective,"of education beyond the secondary level; ""higher education""; ""higher learning""",
64292,adjective,"advanced in complexity or elaboration; ""higher finance""; ""higher mathematics""",
64293,adjective,"highest in extent or degree; ""to the last measure of human endurance""; ""whether they were accomplices in the last degree or a lesser one was...to be determined individually""",
64294,adjective,"ascending to a level markedly higher than the usual; ""soaring prices""",
64295,adjective,"indefinitely high; lofty",
64296,adjective,"used of a height or viewpoint; ""a commanding view of the ocean""; ""looked up at the castle dominating the countryside""; ""the balcony overlooking the ballroom""",
64297,adjective,"occurring at or from a relative high altitude; ""high-level bombing""",
64298,adjective,"having or moving with a high step; ""his high-stepped stride""; ""a high-stepping horse""",
64299,adjective,"(of shoes or boots) having relatively high uppers",
64300,adjective,"of a slope; set at a high angle; ""note the steep incline""; ""a steep roof sheds snow""",
64301,adjective,"higher in place or position; ""the upper bunk""; ""in the upper center of the picture""; ""the upper stories""",
64302,adjective,"very high",
64303,adjective,"having or as if having especially high-pitched spots; ""absence of peaky highs and beefed-up bass""",
64304,adjective,"resembling the music of a pipe; ""the piping voices of children""",
64305,adjective,"having or emitting a high-pitched and sharp tone or tones ; ""piercing screams""; ""a shrill whistle""; "" a shrill gaiety""",
64306,adjective,"having or making a high-pitched sound such as that made by a mouse or a rusty hinge",
64307,adjective,"continuous and piercing; ""clashing swords and shrilling trumpets""",
64308,adjective,"having or denoting a high range; ""soprano voice""; ""soprano sax""; ""the boy still had a fine treble voice""; ""the treble clef""",
64309,adjective,"higher in range than soprano; ""a sopranino recorder""",
64310,adjective,"of or close in range to the highest natural adult male voice; ""tenor voice""",
64311,adjective,"(of a musical instrument) intermediate between alto and baritone or bass; ""a tenor sax""",
64312,adjective,"happy and excited and energetic",
64313,noun,"a high place; ""they stood on high and observed the countryside""; ""he doesn't like heights""",
64314,noun,"a high gear used at high speeds to maintain the driving speed with less output power",
64315,noun,"the supreme headquarters that advises NATO on military matters and oversees all aspects of the Allied Command Europe",
64316,noun,"a high explosive that is used to damage the target that is under attack",
64317,noun,"the reproduction of sound with little or no distortion",
64318,noun,"the reproduction of sound",
64319,noun,"the capacity of a system to reproduce loud sounds without distortion",
64320,noun,"3 to 30 megahertz",
64321,noun,"a pitch that is perceived as above other pitches",
64322,noun,"the act of jumping as high as possible over a horizontal bar",
64323,noun,"jumping over the horizontal bar backwards and head first",
64324,noun,"a solemn and elaborate Mass with music",
64325,noun,"(Roman Catholic Church and Protestant Churches) the celebration of the Eucharist",
64326,noun,"a musical setting for a Mass; ""they played a Mass composed by Beethoven""",
64327,noun,"a sculptural relief in which forms extend out from the background to at least half their depth",
64328,noun,"sculpture consisting of shapes carved on a surface so as to stand out from the surrounding background",
64329,noun,"the tide when the water is highest",
64330,noun,"the occurrence of high tide on one side of the earth coinciding with high tide on the opposite side",
64331,noun,"a less than average tide occurring at the first and third quarters of the moon",
64332,noun,"a greater than average tide occurring during the new and full moons",
64333,noun,"bourbon and sugar and mint over crushed ice",
64334,noun,"a highball with Scotch malt whiskey and club soda",
64335,noun,"a highball with liquor and water with sugar and lemon or lime juice",
64336,noun,"several kinds of rum with fruit juice and usually apricot liqueur",
64337,adjective,"belonging to the peerage; ""the princess and her coroneted companions""; ""the titled classes""",
64338,noun,"a person of intellectual or erudite tastes",
64339,noun,"a person of great ability and ambition",
64340,adjective,"growing at high altitudes",
64341,adjective,"containing many mountains",
64342,noun,"a mountainous region of northern Scotland famous for its rugged beauty; known for the style of dress (the kilt and tartan) and the clan system (now in disuse)",
64343,noun,"a soldier in a Scottish regiment from the Highlands",
64344,noun,"a native of the Highlands of Scotland",
64345,verb,"leave as fast as possible; ""We hightailed it when we saw the police walking in""",
64346,noun,"a highway divided down the middle by a barrier that separates traffic going in different directions; ""in England they call a divided highway a dual carriageway""",
