ID,POS,Gloss
10776,noun,"a verbal or written request for assistance or employment or admission to a school; ""December 31 is the deadline for applications""",
10777,noun,"an application for a job",
10778,noun,"an application for a line of credit",
10779,noun,"an application to borrow money",
10780,noun,"an application for sole rights to an invention",
10781,noun,"the act of bringing something to bear; using it for a particular purpose; ""he advocated the application of statistics to the problem""; ""a novel application of electronics to medical diagnosis""",
10782,noun,"wrong use or application",
10783,noun,"the practical application of science to commerce or industry",
10784,noun,"a program that gives a computer instructions that provide the user with tools to accomplish a task; ""he has tried several different word processing applications""",
10785,noun,"(computer science) a sequence of instructions that a computer can interpret and execute; ""the program required several hundred lines of code""",
10786,noun,"an application that is currently running and in the foreground",
10787,noun,"a Java application; an application program that uses the client's web browser to provide a user interface",
10788,noun,"a program used to view HTML documents",
10789,noun,"an application program that deals with natural language text",
10790,noun,"(computer science) a program application that may consist of several steps but is a single logical unit",
10791,noun,"an application that provides the user with tools needed to write and edit and format text and to send it to a printer",
10792,noun,"(computer science) a program designed to perform such editorial functions as rearrangement or modification or deletion of data",
10793,noun,"labor done with the hands",
10794,noun,"the application of a gas or smoke to something for the purpose of disinfecting it",
10795,noun,"the work of coating glass with metal foil",
10796,noun,"either the work of covering with metal by the use of a galvanic current or the coating of iron with zinc to protect it from rusting",
10797,noun,"an application of a lubricant to something",
10798,noun,"the act of applying paving materials to an area",
10799,noun,"the act of applying paint to a surface; ""you can finish the job of painting faster with a roller than with a brush""",
10800,noun,"the application of a liquid in the form of small particles ejected from a sprayer",
10801,noun,"the application of a protective layer of tin",
10802,noun,"the application of a thin layer of soft solder to the ends of wires before soldering them; ""careful tinning of the ends of wires results in a better joint when you solder them""",
10803,noun,"the application of wallpaper",
10804,noun,"the application of plaster",
10805,noun,"the application of a thin coat of metal (as by electrolysis)",
10806,noun,"the application of very thin coat of color over the surface of a picture",
10807,noun,"the application of tiles to cover a surface",
10808,noun,"the application of wax to a surface",
10809,noun,"providing something with a surface of a different material",
10810,noun,"liquid preparation having a soothing or antiseptic or medicinal action when applied to the skin; ""a lotion for dry skin""",
10811,noun,"a mixture of calomel and limewater that is used on syphilitic sores",
10812,noun,"a lotion consisting of a liquid preparation containing calamine; used to treat itching or mild skin irritations",
10813,noun,"lotion consisting of a solution used as a cleanser for the eyes",
10814,noun,"a medicinal liquid that is rubbed into the skin to relieve muscular stiffness and pain",
10815,noun,"a lotion containing menthol which gives it the smell of mint",
10816,noun,"lotion consisting of a poisonous solution of isopropyl alcohol or denatured ethanol alcohol for external use",
10817,noun,"lotion consisting of an astringent alcoholic solution containing an extract from the witch hazel plant",
10818,noun,"a diligent effort; ""it is a job requiring serious application""",
10819,noun,"use of physical or mental energy; hard work; ""he got an A for effort""; ""they managed only with great exertion""",
10820,noun,"a device for applying a substance",
10821,noun,"an applicator for applying flux (as in soldering)",
10822,noun,"a brush used as an applicator (to apply paint)",
10823,noun,"an applicator resembling a gun for applying liquid substances (as paint) in the form of a spray",
10824,adjective,"concerned with concrete problems or data rather than with fundamental principles; opposed to theoretical; ""applied physics""; ""applied psychology""; ""technical problems in medicine, engineering, economics and other applied discipcdlines""- Sidney Hook",
10825,adjective,"having or put to a practical purpose or use; ""practical mathematics""; ""practical applications of calculus""",
10826,adjective,"put into practice or put to use; ""applied physics""",
10827,noun,"a decorative design made of one material sewn over another",
10828,noun,"needlework on which you are working with needle and thread; ""she put her sewing back in the basket""",
10829,verb,"be pertinent or relevant or applicable; ""The same laws apply to you!""; ""This theory holds for all irrational numbers""; ""The same rules go for everyone""",
10830,verb,"give entirely to a specific person, activity, or cause; ""She committed herself to the work of God""; ""give one's talents to a good cause""; ""consecrate your life to the church""",
10831,verb,"employ in a game or in a specific position; ""They played him on first base""",
10832,verb,"use or move; ""I had to play my queen""",
10833,verb,"use all resources available; ""The organizers pulled out all the stops for the centennial meeting""",
10834,verb,"attribute or give; ""She put too much emphasis on her the last statement""; ""He put all his efforts into this job""; ""The teacher put an interesting twist to the interpretation of the story""",
10835,verb,"use diligently; ""ply your wits!""",
10836,verb,"use inefficiently or inappropriately; ""waste heat""; ""waste a joke on an unappreciative audience""",
10837,verb,"apply to a wrong thing or person; apply badly or incorrectly; ""The words are misapplied in this context""; ""You are misapplying the name of this religious group""",
10838,verb,"use to one's advantage; ""He availed himself of the available resources""",
10839,verb,"make use of too often or too extensively",
10840,verb,"use parts of something to repair something else",
10841,verb,"use again after processing; ""We must recycle the cardboard boxes""",
10842,verb,"use or manipulate to one's advantage; ""He exploit the new taxation system""; ""She knows how to work the system""; ""he works his parents for sympathy""",
10843,verb,"draw from; make good use of; ""we must exploit the resources we are given wisely""",
10844,verb,"use to the utmost; exert vigorously or to full capacity; ""He really extended himself when he climbed Kilimanjaro""; ""Don't strain your mind too much""",
