ID,POS,Gloss
4836,verb,"make unhappy; ""The news of her death saddened me""",
4837,verb,"make withdrawn or isolated or emotionally dissociated; ""the boring work alienated his employees""",
4838,verb,"cause to experience suddenly; ""Panic struck me""; ""An interesting idea hit her""; ""A thought came to me""; ""The thought struck terror in our minds""; ""They were struck with fear""",
4839,noun,"the conscious subjective aspect of feeling or emotion",
4840,noun,"the experiencing of affective and emotional states; ""she had a feeling of euphoria""; ""he had terrible feelings of guilt""; ""I disliked him and the feeling was mutual""",
4841,noun,"a deliberate pretense or exaggerated display",
4842,noun,"the act of giving a false appearance; ""his conformity was only pretending""",
4843,noun,"a theatrical pose created for effect; ""the actor struck just the right attitude""",
4844,noun,"an affectation of radical left-wing views and the fashionable dress and lifestyle that goes with them",
4845,adjective,"acted upon; influenced",
4846,adjective,"being excited or provoked to the expression of an emotion; ""too moved to speak""; ""very touched by the stranger's kindness""",
4847,adjective,"deeply or markedly affected or influenced",
4848,adjective,"(used in combination) affected by something overwhelming; ""conscience-smitten""; ""awe-struck""",
4849,adjective,"infatuated with or enthralled by the theater especially the desire to act",
4850,adjective,"likely to be affected by something (especially something unpleasant); ""the bond is subject to taxation""; ""he is subject to fits of depression""",
4851,adjective,"be affected with an indisposition; ""the child was taken ill""; ""couldn't tell when he would be taken drunk""",
4852,adjective,"affected by or overcome with wonder",
4853,adjective,"speaking or behaving in an artificial way to make an impression",
4854,adjective,"produced or marked by conscious design or premeditation; ""a studied smile""; ""a note of biting irony and studied insult""- V.L.Parrington",
4855,noun,"the quality of being false or artificial (as to impress others)",
4856,adjective,"struggling for effect; ""agonistic poses""",
4857,adjective,"artificially formal; ""that artificial humility that her husband hated""; ""contrived coyness""; ""a stilted letter of acknowledgment""; ""when people try to correct their speech they develop a stilted pronunciation""",
4858,adjective,"lacking spontaneity; not natural; ""a constrained smile""; ""forced heartiness""; ""a strained smile""",
4859,adjective,"(used of style of speaking) overly embellished; ""an elocutionary Oxonian delivery""",
4860,adjective,"having unnatural mannerisms; ""brief, mannered and unlifelike idiom""",
4861,adjective,"(of a voice) affectedly mellow and rich; ""the radio announcer's plummy voice""",
4862,adjective,"of more than usual emotion; ""his behavior was highly emotional""",
4863,adjective,"deeply affected by a strong feeling; ""sat completely still, sick with envy""; ""she was sick with longing""",
4864,noun,"a positive feeling of liking; ""he had trouble expressing the affection he felt""; ""the child won everyone's heart""; ""the warmness of his welcome made us feel right at home""",
4865,noun,"a feeling of affection for a person or an institution",
4866,noun,"a feeling of protective affection",
4867,noun,"a feeling of friendship and esteem; ""she mistook his manly regard for love""; ""he inspires respect""",
4868,noun,"a sentimental affection; ""she had a soft spot for her youngest son""",
4869,adjective,"having or displaying warmth or affection; ""affectionate children""; ""caring parents""; ""a fond embrace""; ""fond of his nephew""; ""a tender glance""; ""a warm embrace""",
4870,adjective,"feeling or showing love and affection; ""loving parents""; ""loving glances""",
4871,adjective,"characterized by emotion",
4872,adjective,"of nerves and nerve impulses; conveying sensory information from the sense organs to the CNS; ""afferent nerves""; ""afferent impulses""",
4873,adjective,"of a nerve fiber or impulse originating outside and passing toward the central nervous system; ""sensory neurons""",
4874,adjective,"of a nerve fiber or impulse originating outside and passing toward the cerebral cortex",
4875,noun,"a nerve that passes impulses from receptors toward or to the central nervous system",
4876,noun,"any bundle of nerve fibers running to various organs and tissues of the body",
4877,noun,"a bundle of sensory nerve fibers going to the thalamus",
4878,noun,"a neuron conducting impulses inwards to the brain or spinal cord",
4879,verb,"give to in marriage",
4880,verb,"make a vow; promise; ""He vowed never to drink alcohol again""",
4881,noun,"a person who makes an affidavit",
4882,noun,"written declaration made under oath; a written statement sworn to be true before someone legally authorized to administer an oath",
4883,noun,"a solemn statement made under oath",
4884,noun,"(law) an affidavit attached to a statement confirming the truth of that statement",
4885,verb,"join in an affiliation; ""They affiliated themselves with the organization""",
4886,verb,"become part of; become a member of a group or organization; ""He joined the Communist Party as a young man""",
4887,verb,"become an ally or associate, as by a treaty or marriage; ""He allied himself with the Communists""",
4888,verb,"date regularly; have a steady relationship with; ""Did you know that she is seeing an older man?""; ""He is dating his former wife again!""",
4889,verb,"join in an affiliation; ""The two colleges affiliated""",
4890,noun,"a subordinate or subsidiary associate; a person who is affiliated with another or with an organization",
4891,noun,"a subsidiary or subordinate organization that is affiliated with another organization; ""network affiliates""",
4892,noun,"a group of people who work together",
4893,noun,"a social or business relationship; ""a valuable financial affiliation""; ""he was sorry he had to sever his ties with other members of the team""; ""many close associations with England""",
4894,noun,"the act of becoming formally connected or joined; ""welcomed the affiliation of the research center with the university""",
4895,noun,"the act of consorting with or joining with others; ""you cannot be convicted of criminal guilt by association""",
4896,noun,"affiliation anew",
4897,adjective,"(mathematics) of or pertaining to the geometry of affine transformations",
4898,adjective,"(anthropology) related by marriage",
4899,adjective,"connected by kinship, common origin, or marriage",
4900,noun,"the social science that studies the origins and social relationships of human beings",
4901,noun,"(anthropology) kin by marriage",
4902,noun,"a person having kinship with another or others; ""he's kin""; ""he's family""",
4903,noun,"the force attracting atoms to each other and binding them together in a molecule; ""basic dyes have an affinity for wool and silk""",
4904,noun,"(physics) the influence that produces a change in a physical quantity; ""force equals mass times acceleration""",
4905,noun,"(immunology) the attraction between an antigen and an antibody",
