ID,POS,Gloss
80213,verb,"smear the body of (someone) with tar and feathers; done in some societies as punishment; ""The thief was tarred and feathered""",
80214,verb,"punish by putting in a pillory",
80215,verb,"punish unjustly",
80216,verb,"punish severely; excoriate",
80217,noun,"verbal punishment",
80218,noun,"punishment prohibited by the 8th amendment to the U.S. constitution; includes torture or degradation or punishment too severe for the crime committed",
80219,noun,"punishment of a group by cutting off commercial dealings with them; ""the economic strangulation of the Jews by the Nazi Party""",
80220,noun,"punishment inflicted on yourself",
80221,noun,"threat of a penalty; ""the policy so far is all stick and no carrot""",
80222,noun,"voluntary self-punishment in order to atone for some wrongdoing",
80223,noun,"a justly deserved penalty",
80224,noun,"a preference that is only acquired after considerable experience; ""martinis are an acquired taste""",
80225,noun,"a penchant for something even though it might not be good for you; ""he has a weakness for chocolate""",
80226,noun,"a pencil of soft slate (or soapstone) used for writing on a slate",
80227,noun,"jewelled pendant worn on a chain around the neck",
80228,adjective,"awaiting conclusion or confirmation; ""business still pending""",
80229,noun,"pendulum with a long wire; can swing in any direction; the change in the swing plane demonstrates the earth's rotation",
80230,noun,"pendulum consisting of an actual object allowed to rotate freely around a horizontal axis",
80231,noun,"a hypothetical pendulum suspended by a weightless frictionless thread of constant length",
80232,noun,"(Greek mythology) the wife of Odysseus and a symbol of devotion and fidelity; for 10 years while Odysseus fought the Trojan War she resisted numerous suitors until Odysseus returned and killed them",
80233,noun,"a genus of guans (turkey-like arboreal birds valued as game and food birds)",
80234,adjective,"capable of being penetrated; ""penetrable defenses""",
80235,verb,"pierce with force; ""The bullet struck her thigh""; ""The icy wind struck through our coats""",
80236,verb,"enter briefly; ""We poked into the bar""",
80237,verb,"enter surreptitiously; ""He sneaked in under cover of darkness""; ""In this essay, the author's personal feelings creep in""",
80238,verb,"force a way through",
80239,verb,"run slowly and gradually; ""Blood oozed through the bandage""",
80240,adjective,"tending to penetrate; having the power of entering or piercing; ""a toxic penetrative spray applied to the surface""; ""a cold penetrating wind""; ""a penetrating odor""",
80241,noun,"the extent to which a product is recognized and bought by customers in a particular market",
80242,noun,"short-legged flightless birds of cold southern especially Antarctic regions having webbed feet and wings modified as flippers",
80243,noun,"comprising all existing penguins",
80244,noun,"flightless cold-water seabirds: penguins",
80245,noun,"medium-sized penguins occurring in large colonies on the Adelie Coast of Antarctica",
80246,noun,"large penguin on islands bordering the Antarctic Circle",
80247,noun,"the largest penguin; an Antarctic penguin",
80248,noun,"small penguin of South America and southern Africa with a braying call",
80249,noun,"small penguin of the Falkland Islands and New Zealand",
80250,noun,"an antibiotic; a semisynthetic oral penicillin (trade names Amoxil and Larotid and Polymox and Trimox and Augmentin) used to treat bacterial infections",
80251,noun,"semisynthetic penicillin (trade names Principen and Polycillin and SK-Ampicillin)",
80252,noun,"antibiotic drug of the penicillin family used in the treatment of certain staphylococcal infections",
80253,noun,"a form of penicillin that is not rendered inactive by penicillinase",
80254,noun,"the first form of penicillin that was isolated in Great Britain",
80255,noun,"the penicillin that constitutes the principal component of many commercial antibiotics",
80256,noun,"a penicillin that is similar in antibiotic action to penicillin G but is obtained differently",
80257,noun,"a crystalline penicillin similar in action to penicillin G but more resistant to the action of gastric acids",
80258,noun,"a synthetic type of penicillin antibiotic (trade name Pipracil) used for moderate to severe infections",
80259,noun,"genus of fungi commonly growing as green or blue molds on decaying food; used in making cheese and as a source of penicillin",
80260,noun,"family of imperfect fungi having white or brightly colored hyphae and spores that are produced directly on the mycelium and not aggregated in fruiting bodies",
80261,noun,"a peninsula of southeastern Asia that includes Myanmar and Cambodia and Laos and Malaysia and Thailand and Vietnam",
80262,noun,"a peninsula in Central America extending into the Gulf of Mexico between the Bay of Campeche and the Caribbean Sea",
80263,noun,"a boot-shaped peninsula in southern Europe extending into the Mediterranean Sea",
80264,noun,"a peninsula in eastern Canada between the Bay of Fundy and the Saint Lawrence River",
80265,noun,"a peninsula in northwestern Russia projecting eastward between the Barents Sea and the White Sea",
80266,noun,"a Ukrainian peninsula between the Black Sea and the Sea of Azov",
80267,noun,"a peninsula in eastern Siberia; between Bering Sea and Sea of Okhotsk",
80268,noun,"a peninsula in northern Siberia",
80269,noun,"a peninsula in western Alaska that projects westward into the Bering Sea just below the Arctic Circle",
80270,noun,"a peninsula of southwestern Alaska (a continuation of the Aleutian Islands)",
80271,noun,"a large peninsula of Antarctica that extends some 1200 miles north toward South America; separates the Weddell Sea from the South Pacific",
80272,noun,"a peninsula in Queensland in northeastern Australia between the Gulf of Carpentaria and the Coral Sea",
80273,noun,"peninsula of northeastern Siberia across the Bering Strait from northwestern Alaska",
80274,noun,"a peninsula of southern Australia",
80275,noun,"a mountainous peninsula on northwest Mexico",
80276,adjective,"showing or constituting penance; ""penitential tears""; ""wrote a penitential letter apologizing for her hasty words""",
80277,adjective,"used for punishment or reform of criminals or wrongdoers; ""penitentiary institutions""",
80278,noun,"a small pocketknife; originally used to cut quill pens",
80279,noun,"a small pennant borne on a lance",
80280,noun,"a fractional monetary unit of Ireland and the United Kingdom; equal to one hundredth of a pound",
80281,noun,"formerly the basic unit of money in Ireland; equal to 100 pence",
80282,noun,"the basic unit of money in Great Britain; equal to 100 pence",
80283,noun,"the amount that can be bought for a penny",
80284,noun,"an indefinite quantity of something having a specified value; ""10 dollars worth of gasoline""",
80285,noun,"a person who studies the theory and practice of prison management",
80286,noun,"a regular payment to a person that is intended to allow them to subsist without working",
80287,noun,"a monthly payment made to someone who is retired from work",
80288,noun,"an old person who receives an old-age pension",
80289,adjective,"showing pensive sadness; ""the sensitive and wistful response of a poet to the gentler phases of beauty""",
80290,noun,"a star with 5 points; formed by 5 straight lines between the vertices of a pentagon and enclosing another pentagon",
80291,noun,"a government building with five sides that serves as the headquarters of the United States Department of Defense",
80292,noun,"a five-sided polygon",
80293,noun,"any polyhedron having five plane faces",
80294,noun,"a verse line having five metrical feet",
80295,noun,"the Jewish scriptures which consist of three divisions--the Torah and the Prophets and the Writings",
