ID,POS,Gloss
16693,adjective,"(used ironically) unexpectedly bad; ""a pretty mess""; ""a pretty kettle of fish""",
16694,adjective,"returned for lack of funds; ""a rubber check""; ""a no-good check""",
16695,adjective,"very bad in degree or extent; ""a severe worldwide depression""; ""the house suffered severe damage""",
16696,adjective,"severe; punishingly bad; ""swingeing taxation""; ""swingeing damages awarded by the judge""",
16697,adjective,"not favorable; ""made an unfavorable impression""; ""unfavorable reviews""",
16698,adjective,"not conducive to good moral development; ""the movie is unsuitable for children""",
16699,adjective,"very intense; ""a bad headache""; ""in a big rage""; ""had a big (or bad) shock""; ""a bad earthquake""; ""a bad storm""",
16700,adjective,"in an extreme degree; ""intense heat""; ""intense anxiety""; ""intense desire""; ""intense emotion""; ""the skunk's intense acrid odor""; ""intense pain""; ""enemy fire was intense""",
16701,adjective,"feeling physical discomfort or pain (`tough' is occasionally used colloquially for `bad'); ""my throat feels bad""; ""she felt bad all over""; ""he was feeling tough after a restless night""",
16702,adjective,"providing or experiencing physical discomfort; ""an uncomfortable chair""; ""an uncomfortable day in the hot sun""",
16703,adjective,"(of foodstuffs) not in an edible or usable condition; ""bad meat""; ""a refrigerator full of spoilt food""",
16704,adjective,"showing deterioration from age; ""stale bread""",
16705,adjective,"feeling or expressing regret or sorrow or a sense of loss over something done or undone; ""felt regretful over his vanished youth""; ""regretful over mistakes she had made""; ""he felt bad about breaking the vase""",
16706,adjective,"not capable of being collected; ""a bad (or uncollectible) debt""",
16707,adjective,"having no cogency or legal force; ""invalid reasoning""; ""an invalid driver's license""",
16708,adjective,"below average in quality or performance; ""a bad chess player""; ""a bad recital""",
16709,adjective,"of low or inferior quality",
16710,adjective,"nonstandard; ""so-called bad grammar""",
16711,adjective,"not conforming to the language usage of a prestige group within a community; ""a nonstandard dialect is one used by uneducated speakers or socially disfavored groups""; ""the common core of nonstandard words and phrases in folk speech""- A.R.Dunlap",
16712,adjective,"not financially safe or secure; ""a bad investment""; ""high risk investments""; ""anything that promises to pay too much can't help being risky""; ""speculative business enterprises""",
16713,adjective,"not sound financially; ""unsound banking practices""",
16714,adjective,"physically unsound or diseased; ""has a bad back""; ""a bad heart""; ""bad teeth""; ""an unsound limb""; ""unsound teeth""",
16715,adjective,"capable of harming; ""bad habits""; ""bad air""; ""smoking is bad for you""",
16716,adjective,"characterized by wickedness or immorality; ""led a very bad life""",
16717,adjective,"reproduced fraudulently; ""like a bad penny...""; ""a forged twenty dollar bill""",
16718,adjective,"not working properly; ""a bad telephone connection""; ""a defective appliance""",
16719,noun,"that which is below standard or expectations as of ethics or decency; ""take the bad with the good""",
16720,noun,"the quality or state of lacking merit or value",
16721,noun,"the quality possessed by something that should be avoided",
16722,noun,"something inferior in quality or condition or effect; ""for better or for worse""; ""accused of cheating and lying and worse""",
16723,noun,"that which causes harm or destruction or misfortune; ""the evil that men do lives after them; the good is oft interred with their bones""- Shakespeare",
16724,noun,"not mentally or physically healthy; ""no one can be a poet without a certain unsoundness of mind""",
16725,noun,"the quality of being something that holds you back",
16726,noun,"the quality of being ill-advised",
16727,noun,"a Chadic language spoken in northern Nigeria",
16728,noun,"a group of Chadic languages spoken in northern Nigeria; Hausa in the most important member",
16729,verb,"put a badge on; ""The workers here must be badged""",
16730,noun,"a badge award to Boy Scouts in recognition of special projects",
16731,noun,"a badge worn to show official position",
16732,noun,"a card or badge used to identify the bearer; ""you had to show your ID in order to get in""",
16733,noun,"a black sash worn to show expert standards in the martial arts (judo or karate)",
16734,noun,"an honor or award gained for excellence",
16735,noun,"a round flat badge displaying information and suitable for pinning onto a garment; ""they passed out campaign buttons for their candidate""",
16736,noun,"any feature that is regarded as a sign of status (a particular power or quality or rank); ""wearing a tie was regarded as a badge of respectability""",
16737,verb,"annoy persistently; ""The children teased the boy because of his stammer""",
16738,verb,"treat cruelly; ""The children tormented the stuttering teacher""",
16739,verb,"persuade through constant efforts",
16740,noun,"sturdy carnivorous burrowing mammal with strong claws widely distributed in the northern hemisphere",
16741,noun,"fissiped fur-bearing carnivorous mammals",
16742,noun,"a variety of badger native to America",
16743,noun,"a variety of badger native to Europe and Asia",
16744,noun,"small ferret-like badger of southeast Asia",
16745,noun,"southeast Asian badger with a snout like a pig",
16746,noun,"frivolous banter",
16747,noun,"light teasing repartee",
16748,adverb,"(`ill' is often used as a combining form) in a poor or improper or unsatisfactory manner; not well; ""he was ill prepared""; ""it ill befits a man to betray old friends""; ""the car runs badly""; ""he performed badly on the exam""; ""the team played poorly""; ""ill-fitting clothes""; ""an ill-conceived plan""",
16749,noun,"a bound form used only in compounds; ""`hemato-' is a combining form in words like `hematology'""",
16750,noun,"a game played on a court with light long-handled rackets used to volley a shuttlecock over a net",
16751,noun,"an athletic game played on a court",
16752,noun,"an ancient racket game",
16753,noun,"badminton played with one person on each side",
16754,noun,"badminton played with two players on each side",
16755,noun,"(sports) a stroke that puts reverse spin on the ball; ""cuts do not bother a good tennis player""",
16756,noun,"(sports) a return made with the palm of the hand facing the direction of the stroke (as in tennis or badminton or squash)",
16757,noun,"(sports) hard straight return made on the forehand side (as in tennis or badminton or squash)",
16758,noun,"(sports) a serve that is illegal (e.g., that lands outside the prescribed area); ""he served too many double faults""",
16759,noun,"(sports) an unbroken sequence of several successive strokes; ""after a short rally Connors won the point""",
16760,noun,"the court on which badminton is played",
16761,noun,"equipment for playing the game of badminton",
16762,noun,"a light long-handled racket used by badminton players",
